# time,freq,temptime,freq,temp
1488004302.52,11057093,31.0
1488004303.52,11057096,31.0
1488004304.53,11057094,31.0
1488004305.51,11057096,31.0
1488004306.53,11057093,31.0
1488004307.53,11057096,31.0
1488004308.52,11057094,31.0
1488004309.50,11057095,31.0
1488004310.50,11057094,31.0
1488004311.50,11057096,31.0
1488004312.51,11057093,31.0
1488004313.53,11057096,31.0
1488004314.51,11057094,31.0
1488004315.51,11057096,31.0
1488004316.51,11057093,31.0
1488004317.52,11057096,31.0
1488004318.50,11057094,31.0
1488004319.54,11057095,31.0
1488004320.51,11057094,31.0
1488004321.52,11057096,31.0
1488004322.53,11057093,31.0
1488004323.52,11057096,31.0
1488004324.52,11057093,31.0
1488004325.52,11057096,31.0
1488004326.52,11057093,31.0
1488004327.50,11057096,31.0
1488004328.51,11057094,31.0
1488004329.51,11057095,31.0
1488004330.51,11057094,31.0
1488004331.52,11057095,31.0
1488004334.51,11057094,31.0
1488004335.15,11057095,31.0
1488004335.79,11057094,31.0
1488004336.43,11057096,31.0
1488004337.06,11057093,31.0
1488004337.68,11057096,31.0
1488004338.51,11057093,31.0
1488004339.52,11057096,31.0
1488004340.52,11057093,31.0
1488004341.52,11057096,31.0
1488004342.52,11057093,31.0
1488004343.52,11057096,31.0
1488004344.52,11057093,31.0
1488004345.52,11057096,31.0
1488004346.51,11057093,31.0
1488004347.52,11057096,31.0
1488004348.52,11057093,31.0
1488004349.53,11057096,31.0
1488004350.50,11057093,31.0
1488004351.51,11057096,31.0
1488004352.52,11057093,31.0
1488004353.52,11057096,31.0
1488004354.52,11057093,31.0
1488004355.52,11057096,31.0
1488004356.52,11057093,31.0
1488004357.52,11057096,31.0
1488004358.52,11057093,31.0
1488004359.53,11057096,31.0
1488004360.52,11057093,31.0
1488004361.53,11057096,31.0
1488004362.53,11057093,31.0
1488004363.53,11057096,31.0
1488004364.52,11057093,31.0
1488004365.52,11057096,31.0
1488004366.52,11057093,31.0
1488004367.52,11057096,31.0
1488004368.50,11057093,31.0
1488004369.54,11057096,31.0
1488004370.51,11057093,31.0
1488004371.51,11057095,31.0
1488004372.51,11057094,31.0
1488004373.53,11057095,31.0
1488004374.51,11057094,31.0
1488004375.52,11057095,31.0
1488004376.53,11057093,31.0
1488004377.52,11057096,31.0
1488004378.51,11057093,31.0
1488004379.52,11057096,31.0
1488004380.52,11057093,31.0
1488004381.53,11057095,31.0
1488004382.53,11057094,31.0
1488004383.50,11057095,31.0
1488004384.51,11057093,31.0
1488004385.51,11057096,31.0
1488004386.52,11057093,31.0
1488004387.52,11057095,31.0
1488004388.53,11057094,31.0
1488004389.53,11057095,31.0
1488004390.52,11057093,31.0
1488004391.52,11057096,31.0
1488004392.51,11057093,31.0
1488004393.51,11057095,31.0
1488004394.52,11057093,31.0
1488004395.53,11057096,31.0
1488004396.52,11057093,31.0
1488004397.51,11057095,31.0
1488004398.51,11057093,31.0
1488004399.53,11057096,31.0
1488004400.53,11057093,31.0
1488004401.51,11057095,31.0
1488004402.52,11057093,31.0
1488004403.52,11057096,31.0
1488004404.52,11057093,31.0
1488004405.50,11057095,31.0
1488004406.51,11057093,31.0
1488004407.50,11057096,31.0
1488004408.52,11057093,31.0
1488004409.52,11057095,31.0
1488004410.52,11057093,31.0
1488004411.53,11057096,31.0
1488004412.53,11057093,31.0
1488004413.53,11057095,31.0
1488004414.53,11057093,31.0
1488004415.52,11057096,31.0
1488004416.51,11057093,31.0
1488004417.52,11057095,31.0
1488004418.50,11057093,31.0
1488004419.53,11057095,31.0
1488004420.52,11057093,31.0
1488004421.52,11057096,31.0
1488004422.53,11057093,31.0
1488004423.53,11057095,31.0
1488004424.52,11057093,31.0
1488004425.52,11057096,31.0
1488004426.53,11057093,31.0
1488004427.51,11057095,31.0
1488004428.52,11057093,31.0
1488004429.51,11057095,31.0
1488004430.52,11057093,31.0
1488004431.51,11057095,31.0
1488004432.53,11057094,31.0
1488004433.51,11057095,31.0
1488004434.53,11057093,31.0
1488004435.52,11057095,31.0
1488004436.52,11057093,31.0
1488004437.53,11057095,31.0
1488004438.51,11057093,31.0
1488004439.52,11057096,31.0
1488004440.52,11057093,31.0
1488004441.53,11057095,31.0
1488004442.50,11057093,31.0
1488004443.51,11057095,31.0
1488004444.51,11057093,31.0
1488004445.52,11057095,31.0
1488004446.51,11057093,31.0
1488004447.52,11057096,31.0
1488004448.53,11057093,31.0
1488004449.52,11057095,31.0
1488004450.53,11057093,31.0
1488004451.54,11057095,31.0
1488004452.52,11057093,31.0
1488004453.52,11057095,31.0
1488004454.52,11057093,31.0
1488004455.50,11057095,31.0
1488004456.52,11057093,31.0
1488004457.52,11057096,31.0
1488004458.53,11057093,31.0
1488004459.52,11057095,31.0
1488004460.54,11057093,31.0
1488004461.53,11057095,31.0
1488004462.53,11057093,31.0
1488004463.51,11057095,31.0
1488004464.52,11057093,31.0
1488004465.53,11057095,31.0
1488004466.53,11057093,31.0
1488004467.53,11057095,31.0
1488004468.52,11057093,31.0
1488004469.53,11057095,31.0
1488004470.51,11057093,31.0
1488004471.52,11057095,31.0
1488004472.52,11057093,31.0
1488004473.52,11057095,31.0
1488004474.53,11057093,31.0
1488004475.52,11057095,31.0
1488004476.53,11057093,31.0
1488004477.52,11057095,31.0
1488004478.54,11057093,31.0
1488004479.52,11057096,31.0
1488004480.52,11057092,31.0
1488004481.52,11057096,31.0
1488004482.53,11057092,31.0
1488004483.51,11057096,31.0
1488004484.53,11057092,31.0
1488004485.54,11057095,31.0
1488004486.54,11057093,31.0
1488004487.53,11057095,31.0
1488004488.51,11057093,31.0
1488004489.51,11057095,31.0
1488004490.52,11057093,31.0
1488004491.52,11057095,31.0
1488004492.52,11057092,31.0
1488004493.51,11057095,31.0
1488004494.52,11057093,31.0
1488004495.52,11057095,31.0
1488004496.52,11057093,31.0
1488004497.52,11057094,31.0
1488004498.52,11057093,31.0
1488004499.52,11057095,31.0
1488004500.54,11057093,31.0
1488004501.53,11057095,31.0
1488004502.53,11057092,31.0
1488004503.51,11057095,31.0
1488004504.52,11057093,31.0
1488004505.52,11057095,31.0
1488004506.53,11057092,31.0
1488004507.52,11057095,31.0
1488004508.52,11057093,31.0
1488004509.53,11057095,31.0
1488004510.53,11057092,31.0
1488004511.52,11057095,31.0
1488004512.52,11057093,31.0
1488004513.52,11057095,31.0
1488004514.53,11057092,31.0
1488004515.53,11057095,31.0
1488004516.53,11057093,31.0
1488004517.53,11057095,31.0
1488004518.53,11057092,31.0
1488004519.53,11057095,31.0
1488004520.52,11057093,31.0
1488004521.50,11057095,31.0
1488004522.52,11057092,31.0
1488004523.52,11057095,31.0
1488004524.52,11057093,31.0
1488004525.53,11057094,31.0
1488004526.53,11057093,31.0
1488004527.54,11057095,31.0
1488004528.52,11057092,31.0
1488004529.52,11057095,31.0
1488004530.53,11057093,31.0
1488004531.52,11057095,31.0
1488004532.52,11057092,31.0
1488004533.52,11057095,31.0
1488004534.53,11057093,31.0
1488004535.52,11057094,31.0
1488004536.52,11057093,31.0
1488004537.53,11057095,31.0
1488004538.50,11057092,31.0
1488004539.54,11057095,31.0
1488004540.50,11057092,31.0
1488004541.52,11057095,31.0
1488004542.53,11057093,31.0
1488004543.50,11057094,31.0
1488004544.52,11057093,31.0
1488004545.52,11057095,31.0
1488004546.53,11057092,31.0
1488004547.53,11057095,31.0
1488004548.51,11057092,31.0
1488004549.51,11057095,31.0
1488004550.53,11057093,31.0
1488004551.53,11057095,31.0
1488004552.53,11057092,31.0
1488004553.52,11057095,31.0
1488004554.52,11057092,31.0
1488004555.52,11057095,31.0
1488004556.52,11057093,31.0
1488004557.54,11057094,31.0
1488004558.52,11057093,31.0
1488004559.53,11057095,31.0
1488004560.54,11057092,31.0
1488004561.52,11057095,31.0
1488004562.54,11057092,31.0
1488004563.51,11057095,31.0
1488004564.52,11057092,31.0
1488004565.52,11057095,31.0
1488004566.51,11057092,31.0
1488004567.52,11057095,31.0
1488004568.52,11057092,31.0
1488004569.52,11057095,31.0
1488004570.52,11057091,31.0
1488004571.53,11057096,31.0
1488004572.53,11057093,31.0
1488004573.53,11057094,31.0
1488004574.53,11057092,31.0
1488004575.52,11057095,31.0
1488004576.52,11057092,31.0
1488004577.52,11057095,31.0
1488004578.53,11057092,31.0
1488004579.52,11057095,31.0
1488004580.53,11057092,31.0
1488004581.52,11057095,31.0
1488004582.54,11057092,31.0
1488004583.54,11057094,31.0
1488004584.51,11057093,31.0
1488004585.54,11057094,31.0
1488004586.51,11057093,31.0
1488004587.52,11057094,31.0
1488004588.52,11057093,31.0
1488004589.54,11057094,31.0
1488004590.52,11057093,31.0
1488004591.53,11057094,31.0
1488004592.53,11057092,31.0
1488004593.52,11057095,31.0
1488004594.52,11057092,31.0
1488004595.52,11057095,31.0
1488004596.54,11057092,31.0
1488004597.54,11057094,31.0
1488004598.52,11057093,31.0
1488004599.53,11057094,31.0
1488004600.52,11057092,31.0
1488004601.52,11057095,31.0
1488004602.53,11057092,31.0
1488004603.54,11057095,31.0
1488004604.51,11057092,31.0
1488004605.52,11057094,31.0
1488004606.53,11057092,31.0
1488004607.52,11057095,31.0
1488004608.53,11057092,31.0
1488004609.52,11057095,31.0
1488004610.52,11057092,31.0
1488004611.51,11057094,31.0
1488004612.53,11057093,31.0
1488004613.52,11057094,31.0
1488004614.53,11057092,31.0
1488004615.53,11057095,31.0
1488004616.54,11057092,31.0
1488004617.52,11057094,31.0
1488004618.52,11057092,31.0
1488004619.52,11057095,31.0
1488004620.51,11057092,31.0
1488004621.53,11057094,31.0
1488004622.53,11057093,31.0
1488004623.54,11057094,31.0
1488004624.55,11057092,31.0
1488004625.55,11057094,31.0
1488004626.51,11057093,31.0
1488004627.51,11057094,31.0
1488004628.52,11057092,31.0
1488004629.53,11057094,31.0
1488004630.52,11057092,31.0
1488004631.53,11057095,31.0
1488004632.53,11057092,31.0
1488004633.53,11057094,31.0
1488004634.54,11057092,31.0
1488004635.53,11057094,31.0
1488004636.51,11057092,31.0
1488004637.51,11057095,31.0
1488004638.51,11057092,31.0
1488004639.53,11057094,31.0
1488004640.53,11057092,31.0
1488004641.53,11057094,31.0
1488004642.54,11057092,31.0
1488004643.52,11057094,31.0
1488004644.52,11057093,31.5
1488004645.52,11057094,31.0
1488004646.52,11057092,31.0
1488004647.52,11057094,31.0
1488004648.53,11057092,31.0
1488004649.52,11057094,31.0
1488004650.53,11057092,31.5
1488004651.53,11057095,31.5
1488004652.54,11057092,31.0
1488004653.53,11057094,31.0
1488004654.55,11057092,31.0
1488004655.53,11057094,31.5
1488004656.53,11057092,31.5
1488004657.54,11057094,31.0
1488004658.53,11057092,31.5
1488004659.53,11057094,31.0
1488004660.53,11057092,31.0
1488004661.53,11057095,31.5
1488004662.54,11057092,31.5
1488004663.52,11057094,31.0
1488004664.52,11057092,31.5
1488004665.53,11057094,31.5
1488004666.52,11057092,31.0
1488004667.53,11057094,31.5
1488004668.53,11057092,31.5
1488004669.53,11057094,31.5
1488004670.53,11057092,31.5
1488004671.53,11057094,31.5
1488004672.52,11057092,31.5
1488004673.52,11057094,31.5
1488004674.52,11057088,31.5
1488004675.53,11057098,31.5
1488004676.53,11057091,31.5
1488004677.53,11057094,31.5
1488004678.53,11057092,31.5
1488004679.53,11057094,31.5
1488004680.54,11057092,31.5
1488004681.55,11057094,31.5
1488004682.52,11057092,31.5
1488004683.53,11057094,31.5
1488004684.52,11057092,31.5
1488004685.54,11057094,31.5
1488004686.53,11057091,31.5
1488004687.52,11057094,31.5
1488004688.54,11057092,31.5
1488004689.53,11057094,31.5
1488004690.52,11057092,31.5
1488004691.52,11057093,31.5
1488004692.53,11057092,31.5
1488004693.53,11057094,31.5
1488004694.53,11057092,31.5
1488004695.55,11057093,31.5
1488004696.53,11057092,31.5
1488004697.53,11057094,31.5
1488004698.53,11057092,31.5
1488004699.52,11057093,31.5
1488004700.54,11057092,31.5
1488004701.54,11057094,31.5
1488004702.53,11057092,31.5
1488004703.53,11057093,31.5
1488004704.52,11057092,31.5
1488004705.53,11057094,31.5
1488004706.53,11057092,31.5
1488004707.53,11057093,31.5
1488004708.52,11057092,31.5
1488004709.52,11057094,31.5
1488004710.53,11057091,31.5
1488004711.53,11057094,31.5
1488004712.53,11057092,31.5
1488004713.55,11057094,31.5
1488004714.52,11057091,31.5
1488004715.54,11057094,31.5
1488004716.52,11057091,31.5
1488004717.53,11057094,31.5
1488004718.53,11057092,31.5
1488004719.53,11057093,31.5
1488004720.52,11057092,31.5
1488004721.53,11057094,31.5
1488004722.53,11057091,31.5
1488004723.52,11057094,31.5
1488004724.52,11057091,31.5
1488004725.53,11057094,31.5
1488004726.53,11057091,31.5
1488004727.53,11057094,31.5
1488004728.53,11057091,31.5
1488004729.53,11057094,31.5
1488004730.52,11057091,31.5
1488004731.54,11057094,31.5
1488004732.53,11057091,31.5
1488004733.53,11057094,31.5
1488004734.54,11057092,31.5
1488004735.53,11057093,31.5
1488004736.52,11057092,31.5
1488004737.53,11057093,31.5
1488004738.54,11057092,31.5
1488004739.54,11057093,31.5
1488004740.52,11057090,31.5
1488004741.53,11057095,31.5
1488004742.52,11057091,31.5
1488004743.53,11057094,31.5
1488004744.51,11057091,31.5
1488004745.54,11057094,31.5
1488004746.52,11057091,31.5
1488004747.54,11057094,31.5
1488004748.53,11057091,31.5
1488004749.54,11057094,31.5
1488004750.52,11057091,31.5
1488004751.54,11057094,31.5
1488004752.54,11057091,31.5
1488004753.53,11057094,31.5
1488004754.52,11057091,31.5
1488004755.52,11057094,31.5
1488004756.54,11057091,31.5
1488004757.54,11057094,31.5
1488004758.55,11057091,31.5
1488004759.51,11057094,31.5
1488004760.53,11057091,31.5
1488004761.53,11057093,31.5
1488004762.53,11057092,31.5
1488004763.53,11057093,31.5
1488004764.53,11057091,31.5
1488004765.53,11057094,31.5
1488004766.53,11057091,31.5
1488004767.53,11057093,31.5
1488004768.53,11057092,31.5
1488004769.53,11057093,31.5
1488004770.54,11057092,31.5
1488004771.54,11057093,31.5
1488004772.53,11057084,31.5
1488004773.54,11057101,31.5
1488004774.54,11057091,31.5
1488004775.54,11057094,31.5
1488004776.53,11057091,31.5
1488004777.51,11057094,31.5
1488004778.52,11057091,31.5
1488004779.52,11057094,31.5
1488004780.54,11057091,31.5
1488004781.51,11057093,31.5
1488004782.54,11057092,31.5
1488004783.52,11057093,31.5
1488004784.52,11057092,31.5
1488004785.52,11057093,31.5
1488004786.53,11057091,31.5
1488004787.52,11057094,31.5
1488004788.53,11057091,31.5
1488004789.54,11057093,31.5
1488004790.54,11057092,31.5
1488004791.52,11057093,31.5
1488004792.53,11057091,31.5
1488004793.51,11057094,31.5
1488004794.53,11057091,31.5
1488004795.52,11057094,31.5
1488004796.54,11057091,31.5
1488004797.54,11057093,31.5
1488004798.55,11057092,31.5
1488004799.54,11057093,31.5
1488004800.55,11057091,31.5
1488004801.52,11057094,31.5
1488004802.53,11057091,31.5
1488004803.53,11057093,31.5
1488004804.53,11057088,31.5
1488004805.53,11057097,31.5
1488004806.53,11057091,31.5
1488004807.54,11057093,31.5
1488004808.54,11057092,31.5
1488004809.53,11057093,31.5
1488004810.54,11057091,31.5
1488004811.54,11057093,31.5
1488004812.54,11057092,31.5
1488004813.53,11057093,31.5
1488004814.55,11057091,31.5
1488004815.54,11057094,31.5
1488004816.54,11057091,31.5
1488004817.51,11057093,31.5
1488004818.55,11057092,31.5
1488004819.52,11057093,31.5
1488004820.52,11057091,31.5
1488004821.53,11057094,31.5
1488004822.54,11057091,31.5
1488004823.54,11057093,31.5
1488004824.52,11057091,31.5
1488004825.54,11057094,31.5
1488004826.54,11057091,31.5
1488004827.55,11057086,31.5
1488004828.53,11057099,31.5
1488004829.53,11057093,31.5
1488004830.52,11057091,31.5
1488004831.53,11057094,31.5
1488004832.53,11057091,31.5
1488004833.53,11057093,31.5
1488004834.54,11057091,31.5
1488004835.54,11057094,31.5
1488004836.52,11057091,31.5
1488004837.52,11057093,31.5
1488004838.52,11057091,31.5
1488004839.52,11057093,31.5
1488004840.53,11057091,31.5
1488004841.52,11057094,31.5
1488004842.53,11057091,31.5
1488004843.54,11057093,31.5
1488004844.54,11057091,31.5
1488004845.52,11057093,31.5
1488004846.54,11057091,31.5
1488004847.54,11057093,31.5
1488004848.53,11057091,31.5
1488004849.53,11057093,31.5
1488004850.53,11057091,31.5
1488004851.52,11057093,31.5
1488004852.53,11057091,31.5
1488004853.54,11057093,31.5
1488004854.55,11057091,31.5
1488004855.55,11057093,31.5
1488004856.52,11057091,31.5
1488004857.53,11057093,31.5
1488004858.53,11057091,31.5
1488004859.53,11057093,31.5
1488004860.52,11057091,31.5
1488004861.53,11057093,31.5
1488004862.53,11057091,31.5
1488004863.53,11057093,31.5
1488004864.52,11057091,31.5
1488004865.53,11057093,31.5
1488004866.53,11057091,31.5
1488004867.54,11057093,31.5
1488004868.54,11057090,31.5
1488004869.54,11057093,31.5
1488004870.53,11057091,31.5
1488004871.54,11057093,31.5
1488004872.55,11057091,31.5
1488004873.53,11057093,31.5
1488004874.54,11057091,31.5
1488004875.52,11057093,31.5
1488004876.53,11057090,31.5
1488004877.55,11057093,31.5
1488004878.52,11057091,31.5
1488004879.55,11057093,31.5
1488004880.53,11057091,31.5
1488004881.53,11057092,31.5
1488004882.54,11057091,31.5
1488004883.53,11057093,31.5
1488004884.53,11057091,31.5
1488004885.54,11057077,31.5
1488004886.53,11057106,31.5
1488004887.53,11057093,31.5
1488004888.53,11057091,31.5
1488004889.53,11057092,31.5
1488004890.52,11057091,31.5
1488004891.53,11057093,31.5
1488004892.53,11057091,31.5
1488004893.53,11057092,31.5
1488004894.54,11057091,31.5
1488004895.55,11057093,31.5
1488004896.52,11057090,31.5
1488004897.52,11057093,31.5
1488004898.52,11057091,31.5
1488004899.53,11057093,31.5
1488004900.54,11057090,31.5
1488004901.54,11057093,31.5
1488004902.53,11057091,31.5
1488004903.53,11057093,31.5
1488004904.53,11057091,31.5
1488004905.53,11057092,31.5
1488004906.55,11057091,31.5
1488004907.53,11057093,31.5
1488004908.55,11057091,31.5
1488004909.54,11057093,31.5
1488004910.53,11057090,31.5
1488004911.53,11057093,31.5
1488004912.55,11057091,31.5
1488004913.55,11057093,31.5
1488004914.56,11057090,31.5
1488004915.52,11057093,31.5
1488004916.52,11057091,31.5
1488004917.53,11057093,31.5
1488004918.54,11057090,31.5
1488004919.53,11057093,31.5
1488004920.53,11057091,31.5
1488004921.54,11057092,31.5
1488004922.54,11057091,31.5
1488004923.53,11057093,31.5
1488004924.54,11057090,31.5
1488004925.53,11057093,31.5
1488004926.54,11057091,31.5
1488004927.54,11057092,31.5
1488004928.53,11057091,31.5
1488004929.53,11057093,31.5
1488004930.53,11057090,31.5
1488004931.52,11057093,31.5
1488004932.53,11057090,31.5
1488004933.51,11057093,31.5
1488004934.52,11057090,31.5
1488004935.53,11057093,31.5
1488004936.53,11057090,31.5
1488004937.51,11057093,31.5
1488004938.54,11057091,31.5
1488004939.53,11057092,31.5
1488004940.53,11057091,31.5
1488004941.54,11057092,31.5
1488004942.53,11057091,31.5
1488004943.53,11057092,31.5
1488004944.54,11057091,31.5
1488004945.54,11057093,31.5
1488004946.53,11057090,31.5
1488004947.54,11057093,31.5
1488004948.54,11057090,31.5
1488004949.54,11057093,31.5
1488004950.54,11057090,31.5
1488004951.54,11057093,31.5
1488004952.53,11057090,31.5
1488004953.53,11057093,31.5
1488004954.53,11057090,31.5
1488004955.53,11057093,31.5
1488004956.52,11057090,31.5
1488004957.53,11057093,31.5
1488004958.53,11057090,31.5
1488004959.54,11057093,31.5
1488004960.54,11057090,31.5
1488004961.54,11057093,31.5
1488004962.53,11057090,31.5
1488004963.53,11057093,31.5
1488004964.54,11057090,31.5
1488004965.55,11057093,31.5
1488004966.53,11057090,31.5
1488004967.53,11057092,31.5
1488004968.54,11057091,31.5
1488004969.55,11057092,31.5
1488004970.53,11057091,31.5
1488004971.53,11057092,31.5
1488004972.53,11057091,31.5
1488004973.53,11057092,31.5
1488004974.54,11057090,31.5
1488004975.52,11057093,31.5
1488004976.53,11057090,31.5
1488004977.53,11057093,31.5
1488004978.53,11057090,31.5
1488004979.53,11057092,31.5
1488004980.54,11057091,31.5
1488004981.54,11057092,31.5
1488004982.54,11057090,31.5
1488004983.54,11057093,31.5
1488004984.53,11057090,31.5
1488004985.54,11057093,31.5
1488004986.54,11057090,31.5
1488004987.55,11057092,31.5
1488004988.51,11057091,31.5
