# time,freq,temptime,freq,temp
1487827739.63,11060934,30.0
1487827740.64,11060937,30.0
1487827741.64,11060934,30.0
1487827742.64,11060936,30.0
1487827743.64,11060934,30.0
1487827744.64,11060937,30.0
1487827745.64,11060934,30.0
1487827746.64,11060936,30.0
1487827747.64,11060934,30.0
1487827748.64,11060936,30.0
1487827749.64,11060934,30.0
1487827750.65,11060936,30.0
1487827751.61,11060934,30.0
1487827752.62,11060936,30.0
1487827753.63,11060934,30.0
1487827754.64,11060936,30.0
1487827755.64,11060934,30.0
1487827756.62,11060936,30.0
1487827757.63,11060934,30.0
1487827758.64,11060936,30.0
1487827759.64,11060934,30.0
1487827760.64,11060936,30.0
1487827761.63,11060933,30.0
1487827762.63,11060936,30.0
1487827763.64,11060934,30.0
1487827764.65,11060936,30.0
1487827765.63,11060933,30.0
1487827766.63,11060936,30.0
1487827767.63,11060934,30.0
1487827768.65,11060936,30.0
1487827769.65,11060933,30.0
1487827770.65,11060936,30.0
1487827771.62,11060934,30.0
1487827772.62,11060935,30.0
1487827773.64,11060934,30.0
1487827774.62,11060936,30.0
1487827775.63,11060933,30.0
1487827776.63,11060935,30.0
1487827777.63,11060934,30.0
1487827778.65,11060935,30.0
1487827779.63,11060933,30.0
1487827780.64,11060936,30.0
1487827781.64,11060933,30.0
1487827782.65,11060935,30.0
1487827783.65,11060933,30.5
1487827784.63,11060935,30.5
1487827785.63,11060933,30.5
1487827786.64,11060934,30.5
1487827787.63,11060933,30.5
1487827788.64,11060935,30.5
1487827789.64,11060932,30.5
1487827790.64,11060935,30.5
1487827791.64,11060932,30.5
1487827792.63,11060935,30.5
1487827793.63,11060932,30.5
1487827794.63,11060934,30.5
1487827795.63,11060932,30.5
1487827796.64,11060934,30.5
1487827797.63,11060932,30.5
1487827798.62,11060934,30.5
1487827799.63,11060932,30.5
1487827800.63,11060933,30.5
1487827801.62,11060932,30.5
1487827802.64,11060933,30.5
1487827803.64,11060931,30.5
1487827804.63,11060933,30.5
1487827805.64,11060931,30.5
1487827806.64,11060933,30.5
1487827807.64,11060931,30.5
1487827808.64,11060933,30.5
1487827809.64,11060930,31.0
1487827810.65,11060933,31.0
1487827811.64,11060930,31.0
1487827812.63,11060932,31.0
1487827813.63,11060930,31.0
1487827814.63,11060932,31.0
1487827815.64,11060930,31.0
1487827816.63,11060931,31.0
1487827817.65,11060930,31.0
1487827818.63,11060931,31.0
1487827819.63,11060929,31.0
1487827820.65,11060932,31.0
1487827821.65,11060928,31.0
1487827822.64,11060931,31.0
1487827823.64,11060929,31.0
1487827824.64,11060930,31.0
1487827825.64,11060929,31.0
1487827826.64,11060930,31.5
1487827827.63,11060928,31.5
1487827828.63,11060930,31.5
1487827829.63,11060928,31.5
1487827830.64,11060929,31.5
1487827831.65,11060927,31.5
1487827832.62,11060930,31.5
1487827833.63,11060927,31.5
1487827834.63,11060929,31.5
1487827835.63,11060926,31.5
1487827836.63,11060929,31.5
1487827837.63,11060926,31.5
1487827838.63,11060928,31.5
1487827839.65,11060926,31.5
1487827840.64,11060928,31.5
1487827841.64,11060926,31.5
1487827842.64,11060927,32.0
1487827843.65,11060925,32.0
1487827844.61,11060928,32.0
1487827845.63,11060924,32.0
1487827846.63,11060927,32.0
1487827847.63,11060924,32.0
1487827848.63,11060926,32.0
1487827849.65,11060924,32.0
1487827850.63,11060926,32.0
1487827851.63,11060924,32.0
1487827852.64,11060925,32.0
1487827853.62,11060923,32.0
1487827854.62,11060925,32.5
1487827855.64,11060923,32.5
1487827856.64,11060924,32.5
1487827857.64,11060923,32.5
1487827858.64,11060924,32.5
1487827859.63,11060921,32.5
1487827860.65,11060924,32.5
1487827861.65,11060921,32.5
1487827862.65,11060924,32.5
1487827863.63,11060920,32.5
1487827864.63,11060923,32.5
1487827865.64,11060920,32.5
1487827866.65,11060923,32.5
1487827867.62,11060919,33.0
1487827868.62,11060922,33.0
1487827869.63,11060920,33.0
1487827870.63,11060921,33.0
1487827871.63,11060919,33.0
1487827872.64,11060921,33.0
1487827873.62,11060918,33.0
1487827874.64,11060921,33.0
1487827875.64,11060917,33.0
1487827876.63,11060920,33.0
1487827877.63,11060918,33.0
1487827878.63,11060919,33.5
1487827879.65,11060917,33.5
1487827880.65,11060919,33.5
1487827881.64,11060917,33.5
1487827882.64,11060918,33.5
1487827883.65,11060916,33.5
1487827884.65,11060918,33.5
1487827885.62,11060915,33.5
1487827886.62,11060918,33.5
1487827887.63,11060915,33.5
1487827888.62,11060917,34.0
1487827889.64,11060914,34.0
1487827890.64,11060916,34.0
1487827891.63,11060914,34.0
1487827892.63,11060916,34.0
1487827893.63,11060913,34.0
1487827894.65,11060915,34.0
1487827895.63,11060913,34.0
1487827896.65,11060915,34.0
1487827897.63,11060912,34.0
1487827898.64,11060915,34.5
1487827899.64,11060911,34.5
1487827900.63,11060914,34.5
1487827901.62,11060911,34.5
1487827902.62,11060913,34.5
1487827903.63,11060911,34.5
1487827904.64,11060913,34.5
1487827905.64,11060910,34.5
1487827906.63,11060912,34.5
1487827907.64,11060909,34.5
1487827908.64,11060912,35.0
1487827909.62,11060909,35.0
1487827910.63,11060911,35.0
1487827911.64,11060908,35.0
1487827912.64,11060911,35.0
1487827913.64,11060907,35.0
1487827914.63,11060910,35.0
1487827915.63,11060908,35.0
1487827916.64,11060909,35.0
1487827917.64,11060906,35.5
1487827918.64,11060909,35.5
1487827919.64,11060906,35.5
1487827920.65,11060908,35.5
1487827921.62,11060906,35.5
1487827922.63,11060908,35.5
1487827923.63,11060905,35.5
1487827924.65,11060906,35.5
1487827925.65,11060905,35.5
1487827926.65,11060906,35.5
1487827927.64,11060904,36.0
1487827928.64,11060906,36.0
1487827929.64,11060903,36.0
1487827930.64,11060905,36.0
1487827931.64,11060903,36.0
1487827932.64,11060905,36.0
1487827933.64,11060902,36.0
1487827934.64,11060904,36.0
1487827935.64,11060901,36.0
1487827936.65,11060904,36.5
1487827937.64,11060901,36.5
1487827938.64,11060903,36.5
1487827939.64,11060900,36.5
1487827940.64,11060902,36.5
1487827941.63,11060900,36.5
1487827942.65,11060902,36.5
1487827943.63,11060899,36.5
1487827944.63,11060901,36.5
1487827945.65,11060899,37.0
1487827946.65,11060900,37.0
1487827947.64,11060899,37.0
1487827948.64,11060899,37.0
1487827949.64,11060898,37.0
1487827950.63,11060899,37.0
1487827951.64,11060897,37.0
1487827952.64,11060899,37.0
1487827953.63,11060896,37.0
1487827954.65,11060898,37.0
1487827955.65,11060896,37.5
1487827956.65,11060898,37.5
1487827957.63,11060895,37.5
1487827958.63,11060896,37.5
1487827959.63,11060895,37.5
1487827960.64,11060896,37.5
1487827961.64,11060894,37.5
1487827962.64,11060896,37.5
1487827963.64,11060893,37.5
1487827964.65,11060895,38.0
1487827965.64,11060893,38.0
1487827966.64,11060894,38.0
1487827967.64,11060892,38.0
1487827968.65,11060894,38.0
1487827969.65,11060892,38.0
1487827970.65,11060893,38.0
1487827971.63,11060891,38.0
1487827972.63,11060892,38.0
1487827973.64,11060891,38.5
1487827974.64,11060892,38.5
1487827975.63,11060890,38.5
1487827976.65,11060891,38.5
1487827977.65,11060890,38.5
1487827978.65,11060891,38.5
1487827979.63,11060889,38.5
1487827980.65,11060890,38.5
1487827981.65,11060888,38.5
1487827982.66,11060890,39.0
1487827983.66,11060887,39.0
1487827984.65,11060890,39.0
1487827985.64,11060887,39.0
1487827986.64,11060888,39.0
1487827987.65,11060887,39.0
1487827988.63,11060888,39.0
1487827989.65,11060885,39.0
1487827990.63,11060888,39.0
1487827991.64,11060885,39.5
1487827992.65,11060887,39.5
1487827993.63,11060884,39.5
1487827994.63,11060887,39.5
1487827995.64,11060884,39.5
1487827996.64,11060885,39.5
1487827997.66,11060884,39.5
1487827998.62,11060885,39.5
1487827999.62,11060883,39.5
1487828000.64,11060884,40.0
1487828001.65,11060882,40.0
1487828002.63,11060884,40.0
1487828003.63,11060882,40.0
1487828004.63,11060883,40.0
1487828005.64,11060881,40.0
1487828006.62,11060883,40.0
1487828007.65,11060880,40.0
1487828008.64,11060882,40.0
1487828009.64,11060880,40.5
1487828010.64,11060881,40.5
1487828011.64,11060880,40.5
1487828012.62,11060881,40.5
1487828013.64,11060878,40.5
1487828014.64,11060880,40.5
1487828015.63,11060878,40.5
1487828016.66,11060880,40.5
1487828017.63,11060877,40.5
1487828018.63,11060879,41.0
1487828019.63,11060877,41.0
1487828020.65,11060879,41.0
1487828021.63,11060876,41.0
1487828022.64,11060878,41.0
1487828023.64,11060875,41.0
1487828024.64,11060878,41.0
1487828025.64,11060875,41.0
1487828026.64,11060876,41.0
1487828027.64,11060875,41.5
1487828028.64,11060876,41.5
1487828029.63,11060874,41.5
1487828030.64,11060875,41.5
1487828031.64,11060874,41.5
1487828032.65,11060875,41.5
1487828033.65,11060872,41.5
1487828034.63,11060875,41.5
1487828035.63,11060872,41.5
1487828036.65,11060874,41.5
1487828037.65,11060871,42.0
1487828038.66,11060874,42.0
1487828039.63,11060870,42.0
1487828040.64,11060873,42.0
1487828041.66,11060870,42.0
1487828042.64,11060873,42.0
1487828043.64,11060869,42.0
1487828044.64,11060872,42.0
1487828045.64,11060869,42.0
1487828046.65,11060871,42.5
1487828047.64,11060868,42.5
1487828048.64,11060871,42.5
1487828049.64,11060867,42.5
1487828050.65,11060870,42.5
1487828051.65,11060867,42.5
1487828052.65,11060869,42.5
1487828053.63,11060867,42.5
1487828054.65,11060869,42.5
1487828055.65,11060866,43.0
1487828056.63,11060868,43.0
1487828057.63,11060865,43.0
1487828058.65,11060868,43.0
1487828059.65,11060865,43.0
1487828060.64,11060867,43.0
1487828061.64,11060864,43.0
1487828062.63,11060867,43.0
1487828063.64,11060863,43.0
1487828064.64,11060866,43.0
1487828065.65,11060863,43.5
1487828066.65,11060866,43.5
1487828067.66,11060862,43.5
1487828068.66,11060865,43.5
1487828069.65,11060862,43.5
1487828070.65,11060865,43.5
1487828071.63,11060861,43.5
1487828072.65,11060864,43.5
