#time,temperature
230.601,26.50,11060264
231.589,26.50,11060266
232.593,26.50,11060264
233.596,26.50,11060266
234.600,26.50,11060264
235.587,26.50,11060266
236.592,26.50,11060264
237.595,26.50,11060266
238.598,26.50,11060264
239.603,26.50,11060266
240.590,26.50,11060264
241.594,26.50,11060266
242.597,26.50,11060264
243.601,26.50,11060266
244.590,26.50,11060263
245.593,26.50,11060266
246.597,26.50,11060264
247.600,26.50,11060266
248.588,26.50,11060264
249.591,26.50,11060266
250.595,26.50,11060264
251.599,26.50,11060266
252.586,26.50,11060263
253.606,26.50,11060266
254.594,26.50,11060264
255.598,26.50,11060266
256.602,26.50,11060264
257.589,26.50,11060266
258.593,26.50,11060263
259.597,26.50,11060266
260.601,26.50,11060264
261.589,26.50,11060266
262.592,26.50,11060264
263.596,26.50,11060266
264.600,26.50,11060263
265.587,26.50,11060266
266.607,26.50,11060264
267.595,26.50,11060266
268.599,26.50,11060264
269.603,26.50,11060266
270.606,26.50,11060264
271.594,26.50,11060266
272.598,26.50,11060264
273.602,26.50,11060266
274.589,26.50,11060263
275.593,26.50,11060266
276.597,26.50,11060264
277.601,26.50,11060266
278.605,26.50,11060264
279.592,26.50,11060266
280.596,26.50,11060263
281.599,26.50,11060266
282.603,26.50,11060264
283.591,26.50,11060266
284.595,26.50,11060264
285.598,26.50,11060266
286.586,26.50,11060264
287.606,26.50,11060266
288.593,26.50,11060263
289.597,26.50,11060266
290.601,26.50,11060264
291.604,26.50,11060266
292.592,26.50,11060264
293.596,26.50,11060266
294.599,26.50,11060264
295.603,26.50,11060266
296.591,26.50,11060263
297.595,26.50,11060266
298.599,26.50,11060264
299.602,26.50,11060266
300.590,26.50,11060264
301.594,26.50,11060266
302.597,26.50,11060263
303.601,26.50,11060266
304.605,26.50,11060264
305.593,26.50,11060266
306.596,26.50,11060263
307.601,26.50,11060266
308.604,26.50,11060264
309.592,26.50,11060266
310.595,26.50,11060264
311.599,26.50,11060266
312.602,26.50,11060263
313.591,26.50,11060266
314.595,26.50,11060264
315.598,26.50,11060266
316.602,26.50,11060264
317.590,26.50,11060266
318.593,26.50,11060263
319.597,26.50,11060266
320.601,26.50,11060264
321.604,26.50,11060266
322.592,26.50,11060263
323.596,26.50,11060266
324.599,26.50,11060264
325.603,26.50,11060266
326.606,26.50,11060263
327.594,26.50,11060266
328.598,26.50,11060264
329.602,26.50,11060266
330.605,26.50,11060263
331.593,26.50,11060266
332.597,26.50,11060264
333.601,26.50,11060266
334.605,26.50,11060263
335.592,26.50,11060266
336.595,26.50,11060264
337.599,26.50,11060266
338.603,26.50,11060263
339.592,26.50,11060266
340.595,26.50,11060264
341.599,26.50,11060266
342.602,26.50,11060264
343.605,26.50,11060265
344.594,26.50,11060264
345.598,26.50,11060266
346.601,26.50,11060264
347.604,26.50,11060265
348.593,26.50,11060264
349.597,26.50,11060266
350.600,26.50,11060263
351.603,26.50,11060266
352.607,26.50,11060264
353.595,26.50,11060266
354.599,26.50,11060263
355.602,26.50,11060266
356.606,26.50,11060264
357.594,26.50,11060266
358.597,26.50,11060263
359.601,26.50,11060266
360.589,26.50,11060264
361.609,26.50,11060264
362.597,26.50,11060265
363.600,26.50,11060266
364.589,26.50,11060264
365.608,26.50,11060265
366.595,26.50,11060264
367.599,26.50,11060266
368.603,26.50,11060264
369.590,26.50,11060265
370.594,26.50,11060264
371.598,26.50,11060266
372.601,26.50,11060263
373.590,26.50,11060266
374.609,27.00,11060264
375.597,26.50,11060266
376.601,26.50,11060263
377.604,26.50,11060266
378.609,27.00,11060264
379.596,26.50,11060266
380.599,26.50,11060263
381.603,26.50,11060266
382.590,26.50,11060264
383.611,26.50,11060265
384.598,26.50,11060264
385.602,26.50,11060266
386.605,26.50,11060263
387.593,26.50,11060266
388.597,27.00,11060264
389.601,26.50,11060266
390.604,27.00,11060263
391.608,27.00,11060266
392.596,26.50,11060264
393.600,26.50,11060265
394.603,26.50,11060264
395.608,27.00,11060266
396.594,27.00,11060263
397.598,26.50,11060266
398.602,26.50,11060264
399.590,26.50,11060266
400.609,26.50,11060263
401.597,26.50,11060266
402.601,27.00,11060264
403.605,27.00,11060265
404.592,27.00,11060264
405.596,27.00,11060266
406.600,27.00,11060263
407.604,27.00,11060266
408.607,27.00,11060264
409.611,27.00,11060265
410.598,27.00,11060264
411.602,27.00,11060266
412.605,27.00,11060263
413.593,27.00,11060266
414.598,27.00,11060264
415.601,27.00,11060265
416.605,27.00,11060264
417.592,27.00,11060266
418.596,27.00,11060263
419.599,27.00,11060266
420.603,27.00,11060264
421.607,27.00,11060265
422.595,27.00,11060264
423.599,27.00,11060266
424.602,27.00,11060263
425.606,27.00,11060266
426.609,27.00,11060264
427.598,27.00,11060266
428.601,27.00,11060263
429.606,27.00,11060266
430.608,27.00,11060263
431.596,27.00,11060266
432.600,27.00,11060264
433.603,27.00,11060265
434.591,27.00,11060264
435.611,27.00,11060266
436.599,27.00,11060263
437.602,27.00,11060266
438.607,27.00,11060264
439.595,27.00,11060266
440.598,27.00,11060263
441.602,27.00,11060266
442.605,27.00,11060264
443.593,27.00,11060266
444.597,27.00,11060263
445.601,27.00,11060266
446.604,27.00,11060264
447.607,27.00,11060266
448.596,27.00,11060263
449.599,27.00,11060266
450.603,27.00,11060264
451.607,27.00,11060265
452.595,27.00,11060264
453.598,27.00,11060266
454.602,27.00,11060263
455.606,27.00,11060266
456.609,27.00,11060264
457.597,27.00,11060266
458.601,27.00,11060263
459.605,27.00,11060266
460.608,27.00,11060264
461.596,27.00,11060266
462.600,27.00,11060263
463.604,27.00,11060266
464.607,27.00,11060263
465.595,27.00,11060266
466.599,27.00,11060264
467.603,27.00,11060266
468.606,27.00,11060263
469.595,27.00,11060266
470.597,27.00,11060264
471.601,27.00,11060265
472.606,27.00,11060264
473.608,27.00,11060266
474.596,27.00,11060263
475.600,27.00,11060266
476.604,27.00,11060264
477.607,27.00,11060265
478.596,27.00,11060264
479.599,27.00,11060266
480.602,27.00,11060263
481.590,27.00,11060266
482.610,27.00,11060264
483.598,27.00,11060265
484.601,27.00,11060264
485.605,27.00,11060266
486.609,27.00,11060263
487.612,27.00,11060266
488.600,27.00,11060264
489.604,27.00,11060266
490.591,27.00,11060263
491.611,27.00,11060266
492.599,27.00,11060264
493.602,27.00,11060265
494.607,27.00,11060264
495.610,27.00,11060266
496.598,27.00,11060263
497.602,27.00,11060266
498.605,27.00,11060264
499.593,27.00,11060264
500.597,27.00,11060265
501.601,27.00,11060266
502.604,27.00,11060263
503.607,27.00,11060266
504.611,27.00,11060264
505.600,27.00,11060265
506.603,27.00,11060264
507.607,27.00,11060266
508.610,27.00,11060263
509.598,27.00,11060266
510.602,27.00,11060264
511.605,27.00,11060265
512.609,27.00,11060264
513.597,27.00,11060266
514.600,27.00,11060263
515.604,27.00,11060266
516.607,27.00,11060263
517.596,27.00,11060266
518.599,27.00,11060264
519.603,27.00,11060266
520.607,27.00,11060263
521.610,27.00,11060266
522.598,27.00,11060263
523.602,27.00,11060266
524.606,27.00,11060264
525.609,27.00,11060265
526.597,27.00,11060264
527.600,27.00,11060266
528.604,27.00,11060263
529.608,27.00,11060266
530.596,27.00,11060263
531.599,27.00,11060266
532.603,27.00,11060264
533.607,27.00,11060266
534.595,27.00,11060263
535.599,27.00,11060266
536.603,27.00,11060263
537.606,27.00,11060266
538.594,27.00,11060264
539.613,27.00,11060266
540.601,27.00,11060263
541.605,27.00,11060266
542.608,27.00,11060263
543.597,27.00,11060266
544.600,27.00,11060264
545.604,27.00,11060266
546.607,27.00,11060263
547.611,27.00,11060266
548.615,27.00,11060264
549.603,27.00,11060265
550.606,27.00,11060264
551.610,27.00,11060266
552.597,27.00,11060263
553.601,27.00,11060266
554.605,27.00,11060264
555.609,27.00,11060265
556.596,27.00,11060264
557.601,27.00,11060266
558.604,27.00,11060263
559.608,27.00,11060266
560.611,27.00,11060264
561.600,27.00,11060266
562.603,27.00,11060263
563.606,27.00,11060266
564.594,27.00,11060264
565.614,27.00,11060265
566.602,27.00,11060264
567.605,27.00,11060266
568.609,27.00,11060263
569.596,27.00,11060266
570.601,27.00,11060264
571.604,27.00,11060266
572.608,27.00,11060263
573.595,27.00,11060266
574.599,27.00,11060264
575.603,27.00,11060265
576.607,27.00,11060264
577.610,27.00,11060266
578.598,27.00,11060263
579.601,27.00,11060266
580.605,27.00,11060264
581.608,27.00,11060266
