# time,freq,temptime,freq,temp
1487805301.03,10143046,28.0
1487805302.02,10143048,28.0
1487805303.00,10143046,28.0
1487805304.01,10143048,28.0
1487805305.01,10143046,28.0
1487805306.01,10143048,28.0
1487805307.00,10143046,28.0
1487805308.00,10143048,28.0
1487805309.02,10143046,28.0
1487805310.02,10143048,28.0
1487805311.00,10143045,28.0
1487805312.01,10143048,28.0
1487805313.00,10143045,28.0
1487805314.02,10143048,28.0
1487805315.02,10143045,28.0
1487805316.01,10143047,28.0
1487805317.01,10143046,28.0
1487805318.01,10143047,28.0
1487805319.03,10143045,28.0
1487805320.02,10143048,28.0
1487805321.01,10143045,28.0
1487805322.01,10143047,28.0
1487805323.02,10143045,28.0
1487805324.03,10143048,28.0
1487805325.03,10143045,28.0
1487805326.00,10143047,28.0
1487805327.00,10143045,28.0
1487805328.01,10143047,28.0
1487805329.02,10143045,28.0
1487805330.01,10143047,28.0
1487805331.01,10143045,28.0
1487805332.01,10143047,28.0
1487805333.01,10143045,28.0
1487805334.01,10143047,28.0
1487805335.03,10143044,28.0
1487805336.02,10143047,28.0
1487805337.02,10143045,28.0
1487805338.02,10143047,28.0
1487805339.02,10143045,28.0
1487805340.02,10143047,28.0
1487805341.03,10143045,28.0
1487805342.02,10143047,28.0
1487805343.00,10143044,28.0
1487805344.02,10143047,28.0
1487805345.00,10143045,28.0
1487805346.01,10143046,28.0
1487805347.01,10143045,28.0
1487805348.02,10143047,28.0
1487805349.01,10143044,28.0
1487805350.01,10143047,28.0
1487805351.01,10143044,28.0
1487805352.01,10143047,28.0
1487805353.03,10143044,28.0
1487805354.02,10143047,28.0
1487805355.02,10143044,28.0
1487805356.00,10143047,28.0
1487805357.00,10143044,28.0
1487805358.01,10143047,28.0
1487805359.02,10143044,28.0
1487805360.00,10143046,28.0
1487805361.01,10143045,28.0
1487805362.02,10143046,28.0
1487805363.01,10143044,28.0
1487805364.01,10143046,28.0
1487805365.01,10143045,28.0
1487805366.01,10143046,28.0
1487805367.02,10143044,28.0
1487805368.01,10143046,28.0
1487805369.02,10143044,28.0
1487805370.02,10143047,28.0
1487805371.02,10143044,28.0
1487805372.02,10143046,28.0
1487805373.02,10143044,28.0
1487805374.01,10143046,28.0
1487805375.02,10143044,28.0
1487805376.02,10143046,28.0
1487805376.99,10143044,28.0
1487805378.01,10143046,28.0
1487805379.01,10143044,28.0
1487805380.02,10143046,28.0
1487805381.02,10143044,28.0
1487805382.03,10143046,28.0
1487805383.01,10143044,28.0
1487805384.01,10143046,28.0
1487805385.02,10143044,28.0
1487805386.02,10143046,28.0
1487805387.02,10143044,28.0
1487805388.02,10143046,28.0
1487805389.02,10143044,28.0
1487805390.02,10143045,28.0
1487805391.01,10143044,28.0
1487805392.01,10143046,28.0
1487805393.02,10143044,28.0
1487805394.02,10143045,28.0
1487805395.02,10143044,28.0
1487805396.01,10143046,28.0
1487805397.01,10143044,28.0
1487805398.03,10143045,28.0
1487805399.01,10143044,28.0
1487805400.01,10143046,28.0
1487805401.02,10143044,28.0
1487805402.00,10143045,28.0
1487805403.02,10143044,28.0
1487805404.02,10143046,28.0
1487805405.01,10143043,28.0
1487805406.02,10143046,28.0
1487805407.02,10143043,28.0
1487805408.02,10143046,28.0
1487805409.00,10143044,28.0
1487805410.02,10143045,28.0
1487805411.01,10143044,28.0
1487805412.01,10143045,28.0
1487805413.03,10143044,28.0
1487805414.03,10143045,28.0
1487805415.00,10143044,28.0
1487805416.03,10143045,28.0
1487805417.00,10143044,28.0
1487805418.02,10143045,28.0
1487805419.02,10143044,28.0
1487805420.02,10143045,28.0
1487805421.01,10143044,28.0
1487805422.01,10143045,28.0
1487805423.02,10143044,28.0
1487805424.03,10143045,28.0
1487805425.02,10143044,28.0
1487805426.02,10143045,28.0
1487805427.02,10143044,28.0
1487805428.02,10143045,28.0
1487805429.01,10143043,28.0
1487805430.01,10143046,28.0
1487805431.01,10143043,28.0
1487805432.03,10143045,28.0
1487805433.01,10143044,28.0
1487805434.02,10143045,28.0
1487805435.02,10143043,28.0
1487805436.00,10143045,28.0
1487805437.02,10143043,28.0
1487805438.02,10143045,28.0
1487805439.02,10143043,28.0
1487805440.01,10143045,28.0
1487805441.01,10143044,28.0
1487805442.03,10143045,28.0
1487805443.03,10143043,28.0
1487805444.01,10143045,28.0
1487805445.01,10143043,28.0
1487805446.01,10143045,28.0
1487805447.03,10143043,28.0
1487805448.02,10143045,28.0
1487805449.03,10143043,28.0
1487805450.02,10143045,28.0
1487805451.02,10143043,28.0
1487805452.01,10143045,28.0
1487805453.04,10143043,28.0
1487805454.01,10143045,28.0
1487805455.01,10143041,28.0
1487805456.01,10143046,28.0
1487805457.03,10143043,28.0
1487805458.01,10143045,28.0
1487805459.01,10143043,28.0
1487805460.01,10143045,28.0
1487805461.02,10143043,28.0
1487805462.02,10143045,28.0
1487805463.01,10143043,28.0
1487805464.01,10143045,28.0
1487805465.01,10143043,28.0
1487805466.03,10143044,28.0
1487805466.99,10143043,28.0
1487805468.04,10143045,28.0
1487805469.00,10143043,28.0
1487805470.00,10143045,28.0
1487805471.02,10143043,28.0
1487805472.02,10143044,28.0
1487805473.01,10143043,28.0
1487805474.01,10143045,28.0
1487805475.01,10143043,28.0
1487805476.01,10143045,28.0
1487805477.01,10143043,28.0
1487805478.02,10143045,28.0
1487805479.02,10143042,28.0
1487805480.02,10143045,28.0
1487805481.02,10143043,28.0
1487805482.02,10143045,28.0
1487805483.02,10143043,28.0
1487805484.02,10143045,28.0
1487805485.03,10143042,28.0
1487805486.02,10143045,28.0
1487805487.02,10143043,28.0
1487805488.01,10143045,28.0
1487805489.01,10143042,28.0
1487805490.01,10143045,28.0
1487805491.03,10143043,28.0
1487805492.01,10143044,28.0
1487805493.01,10143043,28.0
1487805494.01,10143045,28.0
1487805495.01,10143042,28.0
1487805496.02,10143045,28.0
1487805497.02,10143043,28.0
1487805498.02,10143044,28.0
1487805499.02,10143043,28.0
1487805500.02,10143045,28.0
1487805501.02,10143042,28.0
1487805502.02,10143045,28.0
1487805503.02,10143043,28.0
1487805504.02,10143044,28.0
1487805505.01,10143043,28.0
1487805506.01,10143044,28.0
1487805507.03,10143043,28.0
1487805508.02,10143044,28.0
1487805509.01,10143043,28.0
1487805510.01,10143044,28.0
1487805511.01,10143043,28.0
1487805512.02,10143044,28.0
1487805513.02,10143043,28.0
1487805514.02,10143044,28.0
1487805515.01,10143043,28.0
1487805516.02,10143044,28.0
1487805517.02,10143043,28.0
1487805518.03,10143044,28.0
1487805519.03,10143043,28.0
1487805520.02,10143044,28.0
1487805521.01,10143043,28.0
1487805522.00,10143044,28.0
1487805523.02,10143043,28.0
1487805524.02,10143044,28.0
1487805525.03,10143043,28.0
1487805526.01,10143044,28.0
1487805527.02,10143043,28.0
1487805528.01,10143044,28.0
1487805529.02,10143043,28.0
1487805530.01,10143044,28.0
1487805531.02,10143043,28.0
1487805532.02,10143044,28.0
1487805533.02,10143043,28.0
1487805534.01,10143044,28.0
1487805535.02,10143043,28.0
1487805536.02,10143044,28.0
1487805537.03,10143043,28.0
1487805538.01,10143044,28.0
1487805539.03,10143042,28.0
1487805540.03,10143045,28.0
1487805541.03,10143042,28.0
1487805542.03,10143045,28.0
1487805543.02,10143042,28.0
1487805544.02,10143044,28.0
1487805545.02,10143043,28.0
1487805546.04,10143044,28.0
1487805547.02,10143043,28.0
1487805548.02,10143044,28.0
1487805549.01,10143042,28.0
1487805550.01,10143045,28.0
1487805551.03,10143042,28.0
1487805552.03,10143045,28.0
1487805553.02,10143042,28.0
1487805554.02,10143044,28.0
1487805555.03,10143043,28.0
1487805556.02,10143044,28.0
1487805557.03,10143043,28.0
1487805558.02,10143044,28.0
1487805559.03,10143042,28.0
1487805560.03,10143045,28.0
1487805561.03,10143042,28.0
1487805562.02,10143044,28.0
1487805563.03,10143043,28.0
1487805564.04,10143044,28.0
1487805565.01,10143041,28.0
1487805566.00,10143046,28.0
1487805567.03,10143042,28.0
1487805568.02,10143045,28.0
1487805569.02,10143042,28.0
1487805570.02,10143044,28.0
1487805571.03,10143043,28.0
1487805572.02,10143044,28.0
1487805573.02,10143042,28.0
1487805574.02,10143045,28.0
1487805575.03,10143042,28.0
1487805576.02,10143044,28.0
1487805577.02,10143043,28.0
1487805578.02,10143044,28.0
1487805579.02,10143042,28.0
1487805580.03,10143044,28.0
1487805581.01,10143043,28.0
1487805582.02,10143044,28.0
1487805583.02,10143042,28.0
1487805584.03,10143045,28.0
1487805585.02,10143042,28.0
1487805586.01,10143044,28.0
1487805587.02,10143042,28.0
1487805588.02,10143044,28.0
1487805589.02,10143043,28.0
1487805590.01,10143044,28.0
1487805591.02,10143042,28.0
1487805592.03,10143044,28.0
1487805593.02,10143041,28.0
1487805594.04,10143046,28.0
1487805594.99,10143042,28.0
1487805596.01,10143044,28.0
1487805597.01,10143042,28.0
1487805598.03,10143044,28.0
1487805599.01,10143042,28.0
1487805600.01,10143044,28.0
1487805601.01,10143042,28.0
1487805602.02,10143045,28.0
1487805603.02,10143042,28.0
1487805604.01,10143044,28.0
1487805605.01,10143042,28.0
1487805606.02,10143044,28.0
1487805607.03,10143042,28.0
1487805608.02,10143044,28.0
1487805609.02,10143042,28.0
1487805610.02,10143044,28.0
1487805611.02,10143042,28.0
1487805612.02,10143044,28.0
1487805613.01,10143042,28.0
1487805614.03,10143044,28.0
1487805615.03,10143042,28.0
1487805616.02,10143044,28.0
1487805617.02,10143042,28.0
1487805618.02,10143044,28.0
1487805619.00,10143042,28.0
1487805620.02,10143044,28.0
1487805621.02,10143042,28.0
1487805622.03,10143043,28.0
1487805623.03,10143042,28.0
1487805624.01,10143044,28.0
1487805625.02,10143042,28.0
1487805626.02,10143044,28.0
1487805627.03,10143042,28.0
1487805628.02,10143044,28.0
1487805629.02,10143042,28.0
1487805630.03,10143044,28.0
1487805631.03,10143038,28.0
1487805632.02,10143047,28.0
1487805633.03,10143042,28.0
1487805634.00,10143044,28.0
1487805635.02,10143042,28.0
1487805636.03,10143044,28.0
1487805637.00,10143042,28.0
1487805638.02,10143044,28.0
1487805639.02,10143041,28.0
1487805640.01,10143044,28.0
1487805641.03,10143042,28.0
1487805642.02,10143044,28.0
1487805643.04,10143042,28.0
1487805644.03,10143044,28.0
1487805645.03,10143041,28.0
1487805646.03,10143044,28.0
1487805647.04,10143042,28.0
1487805648.03,10143044,28.0
1487805649.03,10143041,28.0
1487805650.04,10143044,28.0
1487805651.01,10143042,28.0
1487805652.04,10143043,28.0
1487805653.02,10143042,28.0
1487805654.04,10143044,28.0
1487805655.04,10143041,28.0
1487805656.05,10143044,28.0
1487805657.02,10143042,28.0
1487805658.02,10143043,28.0
1487805659.03,10143042,28.0
1487805660.01,10143043,28.0
1487805661.03,10143042,28.0
1487805662.02,10143044,28.0
1487805663.03,10143041,28.5
1487805664.03,10143044,28.0
1487805665.02,10143041,28.0
1487805666.04,10143044,28.0
1487805667.03,10143041,28.0
1487805668.02,10143044,28.0
1487805669.02,10143041,28.0
1487805670.03,10143044,28.0
1487805671.05,10143042,28.0
1487805672.02,10143043,28.0
1487805673.02,10143042,28.0
1487805674.03,10143043,28.0
1487805675.01,10143042,28.0
1487805676.04,10143043,28.5
1487805677.02,10143042,28.5
1487805678.03,10143043,28.0
1487805679.03,10143041,28.0
1487805680.02,10143044,28.0
1487805681.02,10143041,28.5
1487805682.03,10143044,28.0
1487805683.03,10143041,28.5
1487805684.04,10143044,28.0
1487805685.04,10143041,28.5
1487805686.03,10143044,28.5
1487805687.03,10143041,28.0
1487805688.04,10143043,28.0
1487805689.03,10143042,28.5
1487805690.03,10143043,28.5
1487805691.03,10143042,28.5
1487805692.04,10143043,28.0
1487805693.03,10143041,28.0
1487805694.03,10143044,28.0
1487805695.04,10143041,28.5
1487805696.04,10143044,28.5
1487805697.03,10143041,28.5
1487805698.02,10143043,28.0
1487805699.02,10143042,28.5
1487805700.03,10143043,28.5
1487805701.03,10143041,28.5
1487805702.03,10143044,28.0
1487805703.04,10143041,28.5
1487805704.03,10143043,28.5
1487805705.03,10143041,28.5
1487805706.04,10143044,28.0
1487805707.04,10143041,28.5
1487805708.03,10143043,28.0
1487805709.03,10143041,28.0
1487805710.04,10143044,28.5
1487805711.04,10143041,28.5
1487805712.04,10143043,28.5
1487805713.02,10143041,28.5
1487805714.02,10143044,28.5
1487805715.03,10143041,28.5
1487805716.03,10143043,28.5
1487805717.03,10143041,28.5
1487805718.04,10143043,28.5
1487805719.03,10143041,28.0
1487805720.03,10143043,28.5
1487805721.04,10143042,28.5
1487805722.02,10143043,28.5
1487805723.04,10143041,28.0
1487805724.03,10143043,28.0
1487805725.04,10143041,28.5
1487805726.04,10143043,28.5
1487805727.03,10143041,28.5
1487805728.03,10143043,28.5
1487805729.04,10143041,28.0
1487805730.04,10143043,28.5
1487805731.05,10143041,28.5
1487805732.02,10143043,28.5
1487805733.02,10143041,28.5
1487805734.03,10143043,28.5
1487805735.03,10143041,28.5
1487805736.04,10143043,28.5
1487805737.02,10143041,28.5
1487805738.03,10143043,28.5
1487805739.03,10143041,28.5
1487805740.04,10143043,28.5
1487805741.04,10143041,28.5
1487805742.03,10143043,28.5
1487805743.03,10143041,28.5
1487805744.04,10143043,28.5
1487805745.04,10143041,28.5
1487805746.05,10143043,28.5
1487805747.02,10143041,28.5
1487805748.02,10143043,28.5
1487805749.03,10143041,28.5
1487805750.03,10143043,28.5
1487805751.05,10143041,28.5
1487805752.02,10143043,28.5
1487805753.03,10143041,28.5
1487805754.03,10143042,28.5
1487805755.04,10143041,28.5
1487805756.03,10143043,28.5
1487805757.03,10143041,28.5
1487805758.03,10143043,28.5
1487805759.04,10143041,28.5
1487805760.04,10143043,28.5
1487805761.03,10143041,28.5
1487805762.03,10143043,28.5
1487805763.04,10143040,28.5
1487805764.04,10143043,28.5
1487805765.05,10143041,28.5
1487805766.02,10143043,28.5
1487805767.02,10143041,28.5
1487805768.03,10143043,28.5
1487805769.03,10143040,28.5
1487805770.02,10143043,28.5
1487805771.03,10143041,28.5
1487805772.03,10143043,28.5
1487805773.03,10143040,28.5
1487805774.04,10143043,28.5
1487805775.03,10143041,28.5
1487805776.03,10143043,28.5
1487805777.03,10143041,28.5
1487805778.02,10143042,28.5
1487805779.04,10143041,28.5
1487805780.03,10143043,28.5
1487805781.04,10143041,28.5
1487805782.04,10143042,28.5
1487805783.04,10143041,28.5
1487805784.03,10143043,28.5
1487805785.04,10143041,28.5
1487805786.04,10143042,28.5
1487805787.05,10143041,28.5
1487805788.02,10143043,28.5
1487805789.02,10143040,28.5
1487805790.03,10143043,28.5
1487805791.03,10143041,28.5
1487805792.03,10143042,28.5
1487805793.04,10143041,28.5
1487805794.03,10143043,28.5
1487805795.03,10143040,28.5
1487805796.04,10143043,28.5
1487805797.04,10143041,28.5
1487805798.04,10143042,28.5
1487805799.03,10143041,28.5
1487805800.04,10143042,28.5
1487805801.03,10143041,28.5
1487805802.03,10143043,28.5
1487805803.03,10143040,28.5
1487805804.04,10143043,28.5
1487805805.03,10143040,28.5
1487805806.03,10143043,28.5
1487805807.04,10143040,28.5
1487805808.02,10143043,28.5
1487805809.03,10143040,28.5
1487805810.03,10143043,28.5
1487805811.04,10143040,28.5
1487805812.02,10143042,28.5
1487805813.03,10143040,28.5
1487805814.03,10143042,28.5
1487805815.04,10143040,28.5
1487805816.03,10143042,28.5
1487805817.05,10143041,28.5
1487805818.03,10143042,28.5
1487805819.04,10143040,28.5
1487805820.04,10143042,28.5
1487805821.05,10143040,28.5
1487805822.02,10143041,28.5
1487805823.04,10143040,28.5
1487805824.04,10143042,28.5
1487805825.05,10143040,28.5
1487805826.05,10143042,28.5
1487805827.03,10143039,28.5
1487805828.03,10143042,28.5
1487805829.03,10143039,28.5
1487805830.04,10143042,28.5
1487805831.03,10143039,28.5
1487805832.03,10143042,28.5
1487805833.04,10143039,28.5
1487805834.04,10143041,28.5
1487805835.04,10143039,28.5
1487805836.03,10143041,28.5
1487805837.04,10143039,28.5
1487805838.03,10143041,28.5
1487805839.03,10143038,28.5
1487805840.03,10143040,28.5
1487805841.02,10143039,28.5
1487805842.03,10143040,28.5
1487805843.03,10143038,28.5
1487805844.02,10143039,28.5
1487805845.04,10143038,28.5
1487805846.03,10143039,28.5
1487805847.03,10143037,28.5
1487805848.04,10143039,28.5
1487805849.04,10143037,28.5
1487805850.03,10143039,28.5
1487805851.03,10143036,28.5
1487805852.04,10143038,28.5
1487805853.04,10143036,28.5
1487805854.03,10143038,28.5
1487805855.03,10143036,28.5
1487805856.04,10143037,28.5
1487805857.04,10143035,28.5
1487805858.05,10143037,28.5
1487805859.02,10143034,28.5
1487805860.02,10143037,29.0
1487805861.03,10143034,29.0
1487805862.03,10143035,29.0
1487805863.04,10143034,29.0
1487805864.02,10143035,29.0
1487805865.03,10143033,29.0
1487805866.03,10143034,29.0
1487805867.04,10143032,29.0
1487805868.03,10143034,29.0
1487805869.05,10143032,29.0
1487805870.03,10143033,29.0
1487805871.04,10143031,29.0
1487805872.04,10143032,29.0
1487805873.03,10143027,29.0
1487805874.04,10143035,29.0
1487805875.04,10143030,29.0
1487805876.04,10143031,29.0
1487805877.03,10143029,29.0
1487805878.04,10143030,29.0
1487805879.04,10143028,29.0
1487805880.05,10143030,29.0
1487805881.05,10143027,29.0
1487805882.05,10143029,29.5
1487805883.03,10143026,29.5
1487805884.03,10143028,29.5
1487805885.04,10143025,29.5
1487805886.04,10143027,29.5
1487805887.03,10143025,29.5
1487805888.05,10143026,29.5
1487805889.04,10143024,29.5
1487805890.02,10143025,29.5
1487805891.05,10143023,29.5
1487805892.05,10143025,29.5
1487805893.04,10143022,29.5
1487805894.04,10143023,29.5
1487805895.03,10143021,29.5
1487805896.03,10143022,29.5
1487805897.04,10143020,29.5
1487805898.04,10143022,29.5
1487805899.05,10143019,30.0
1487805900.02,10143021,30.0
1487805901.02,10143018,30.0
1487805902.03,10143019,30.0
1487805903.03,10143017,30.0
1487805904.04,10143018,30.0
1487805905.03,10143016,30.0
1487805906.05,10143018,30.0
1487805907.03,10143015,30.0
1487805908.04,10143016,30.0
1487805909.04,10143014,30.0
1487805910.05,10143015,30.0
1487805911.04,10143012,30.0
1487805912.04,10143015,30.5
1487805913.04,10143011,30.5
1487805914.03,10143013,30.5
1487805915.04,10143010,30.5
1487805916.04,10143012,30.5
1487805917.03,10143010,30.5
1487805918.03,10143010,30.5
1487805919.04,10143008,30.5
1487805920.04,10143010,30.5
1487805921.03,10143007,30.5
1487805922.03,10143008,30.5
1487805923.04,10143006,30.5
1487805924.04,10143007,30.5
1487805925.03,10143005,31.0
1487805926.04,10143006,31.0
1487805927.04,10143003,31.0
1487805928.04,10143005,31.0
1487805929.03,10143000,31.0
1487805930.04,10143006,31.0
1487805931.04,10143001,31.0
1487805932.03,10143002,31.0
1487805933.03,10143000,31.0
1487805934.04,10143001,31.0
1487805935.03,10142999,31.0
1487805936.03,10143000,31.5
1487805937.03,10142997,31.5
1487805938.04,10142999,31.5
1487805939.04,10142996,31.5
1487805940.05,10142997,31.5
1487805941.04,10142995,31.5
1487805942.02,10142997,31.5
1487805943.05,10142993,31.5
1487805944.03,10142995,31.5
1487805945.04,10142993,31.5
1487805946.04,10142994,32.0
1487805947.03,10142991,32.0
1487805948.04,10142993,32.0
1487805949.04,10142989,32.0
1487805950.04,10142992,32.0
1487805951.05,10142988,32.0
1487805952.05,10142990,32.0
1487805953.06,10142988,32.0
1487805954.03,10142989,32.0
1487805955.03,10142986,32.0
1487805956.02,10142987,32.0
1487805957.04,10142985,32.5
1487805958.03,10142987,32.5
1487805959.03,10142983,32.5
1487805960.04,10142986,32.5
1487805961.03,10142982,32.5
1487805962.03,10142984,32.5
1487805963.04,10142981,32.5
1487805964.04,10142983,32.5
1487805965.04,10142980,32.5
1487805966.03,10142982,33.0
1487805967.04,10142978,33.0
1487805968.04,10142980,33.0
1487805969.05,10142976,33.0
1487805970.05,10142978,33.0
1487805971.05,10142975,33.0
1487805972.03,10142976,33.0
1487805973.03,10142973,33.0
1487805974.04,10142974,33.0
1487805975.02,10142972,33.0
1487805976.04,10142973,33.5
1487805977.03,10142972,33.5
1487805978.04,10142973,33.5
1487805979.04,10142971,33.5
1487805980.03,10142972,33.5
1487805981.03,10142970,33.5
1487805982.04,10142971,33.5
1487805983.04,10142969,33.5
1487805984.05,10142969,33.5
1487805985.05,10142967,34.0
1487805986.04,10142968,34.0
1487805987.04,10142966,34.0
1487805988.05,10142968,34.0
1487805989.04,10142965,34.0
1487805990.04,10142966,34.0
1487805991.03,10142964,34.0
1487805992.03,10142966,34.0
1487805993.04,10142963,34.0
1487805994.03,10142964,34.5
1487805995.03,10142962,34.5
1487805996.03,10142964,34.5
1487805997.04,10142961,34.5
1487805998.04,10142962,34.5
1487805999.03,10142960,34.5
1487806000.04,10142961,34.5
1487806001.04,10142959,34.5
1487806002.04,10142960,34.5
1487806003.05,10142958,35.0
1487806004.04,10142958,35.0
1487806005.04,10142957,35.0
1487806006.03,10142958,35.0
1487806007.03,10142955,35.0
1487806008.04,10142956,35.0
1487806009.04,10142954,35.0
1487806010.05,10142956,35.0
1487806011.05,10142953,35.0
1487806012.05,10142954,35.5
1487806013.03,10142951,35.5
1487806014.03,10142954,35.5
1487806015.04,10142950,35.5
1487806016.04,10142952,35.5
1487806017.04,10142949,35.5
1487806018.05,10142951,35.5
1487806019.04,10142948,35.5
1487806020.04,10142950,35.5
1487806021.05,10142947,36.0
1487806022.05,10142948,36.0
1487806023.05,10142946,36.0
1487806024.04,10142948,36.0
1487806025.05,10142945,36.0
1487806026.05,10142946,36.0
1487806027.02,10142944,36.0
1487806028.06,10142945,36.0
1487806029.03,10142942,36.0
1487806030.04,10142944,36.5
1487806031.04,10142942,36.5
1487806032.03,10142943,36.5
1487806033.03,10142941,36.5
1487806034.04,10142941,36.5
1487806035.04,10142940,36.5
1487806036.03,10142940,36.5
1487806037.05,10142938,36.5
1487806038.04,10142940,36.5
1487806039.04,10142937,37.0
1487806040.05,10142938,37.0
1487806041.04,10142936,37.0
1487806042.04,10142938,37.0
1487806043.03,10142935,37.0
1487806044.03,10142936,37.0
1487806045.04,10142934,37.0
1487806046.04,10142935,37.0
1487806047.05,10142932,37.0
1487806048.05,10142934,37.5
1487806049.04,10142932,37.5
1487806050.03,10142929,37.5
1487806051.03,10142934,37.5
1487806052.04,10142931,37.5
1487806053.04,10142929,37.5
1487806054.04,10142931,37.5
1487806055.05,10142929,37.5
1487806056.04,10142930,37.5
1487806057.04,10142927,38.0
1487806058.05,10142929,38.0
1487806059.05,10142926,38.0
1487806060.04,10142928,38.0
1487806061.06,10142926,38.0
1487806062.03,10142927,38.0
1487806063.04,10142924,38.0
1487806064.04,10142926,38.0
1487806065.04,10142923,38.0
1487806066.03,10142925,38.5
1487806067.04,10142923,38.5
1487806068.04,10142923,38.5
1487806069.03,10142922,38.5
1487806070.03,10142922,38.5
1487806071.04,10142921,38.5
1487806072.04,10142921,38.5
1487806073.05,10142920,38.5
1487806074.05,10142920,38.5
1487806075.04,10142918,39.0
1487806076.04,10142920,39.0
1487806077.05,10142917,39.0
1487806078.02,10142919,39.0
1487806079.02,10142917,39.0
1487806080.04,10142917,39.0
1487806081.05,10142916,39.0
1487806082.05,10142916,39.0
1487806083.06,10142915,39.5
1487806084.03,10142915,39.5
1487806085.03,10142913,39.5
1487806086.04,10142915,39.5
1487806087.04,10142912,39.5
1487806088.05,10142914,39.5
1487806089.05,10142911,39.5
1487806090.04,10142913,39.5
1487806091.04,10142910,39.5
1487806092.05,10142912,40.0
1487806093.04,10142909,40.0
1487806094.04,10142910,40.0
1487806095.04,10142908,40.0
1487806096.05,10142910,40.0
1487806097.04,10142907,40.0
1487806098.04,10142909,40.0
1487806099.05,10142906,40.0
1487806100.05,10142908,40.0
1487806101.02,10142905,40.5
1487806102.03,10142907,40.5
1487806103.05,10142904,40.5
1487806104.04,10142906,40.5
1487806105.04,10142904,40.5
1487806106.04,10142905,40.5
1487806107.03,10142902,40.5
1487806108.04,10142904,40.5
1487806109.04,10142902,40.5
1487806110.05,10142903,41.0
1487806111.03,10142900,41.0
1487806112.04,10142902,41.0
1487806113.04,10142900,41.0
1487806114.05,10142902,41.0
1487806115.04,10142898,41.0
1487806116.04,10142901,41.0
1487806117.03,10142898,41.0
1487806118.03,10142899,41.0
1487806119.04,10142897,41.0
1487806120.04,10142899,41.5
1487806121.05,10142896,41.5
1487806122.03,10142897,41.5
1487806123.04,10142895,41.5
1487806124.04,10142897,41.5
1487806125.05,10142894,41.5
1487806126.04,10142895,41.5
1487806127.04,10142894,41.5
1487806128.04,10142896,41.5
1487806129.05,10142893,42.0
1487806130.04,10142895,42.0
1487806131.04,10142892,42.0
1487806132.05,10142894,42.0
1487806133.05,10142891,42.0
1487806134.04,10142893,42.0
1487806135.04,10142891,42.0
1487806136.05,10142892,42.0
1487806137.05,10142889,42.0
1487806138.04,10142891,42.5
1487806139.04,10142889,42.5
1487806140.05,10142890,42.5
