# time,freq,temptime,freq,temp
1487902682.72,11061041,10.5
1487902683.71,11061038,10.5
1487902684.71,11061040,10.5
1487902685.71,11061038,10.5
1487902686.72,11061039,10.5
1487902687.71,11061038,10.5
1487902688.73,11061040,11.0
1487902689.72,11061037,11.0
1487902690.72,11061040,11.0
1487902691.72,11061037,11.0
1487902692.71,11061039,11.0
1487902693.72,11061037,11.0
1487902694.72,11061039,11.0
1487902695.71,11061037,11.0
1487902696.71,11061039,11.0
1487902697.70,11061037,11.0
1487902698.72,11061039,11.0
1487902699.73,11061036,11.0
1487902700.72,11061039,11.0
1487902701.70,11061036,11.0
1487902702.71,11061039,11.0
1487902703.71,11061036,11.0
1487902704.72,11061038,11.0
1487902705.72,11061036,11.0
1487902706.71,11061038,11.0
1487902707.71,11061036,11.0
1487902708.72,11061038,11.0
1487902709.72,11061036,11.0
1487902710.73,11061038,11.0
1487902711.70,11061035,11.0
1487902712.72,11061038,11.0
1487902713.72,11061035,11.0
1487902714.71,11061038,11.0
1487902715.73,11061035,11.5
1487902716.72,11061037,11.5
1487902719.72,11061035,11.5
1487902720.36,11061038,11.5
1487902720.99,11061034,11.5
1487902721.63,11061038,11.5
1487902722.27,11061034,11.5
1487902722.91,11061037,11.5
1487902723.72,11061035,11.5
1487902724.71,11061036,11.5
1487902725.71,11061035,11.5
1487902726.72,11061036,11.5
1487902727.72,11061035,11.5
1487902728.72,11061036,11.5
1487902729.71,11061034,11.5
1487902730.72,11061037,11.5
1487902731.72,11061034,11.5
1487902732.73,11061036,11.5
1487902733.71,11061034,11.5
1487902734.72,11061036,11.5
1487902735.71,11061034,11.5
1487902736.71,11061035,11.5
1487902737.73,11061034,11.5
1487902738.70,11061036,11.5
1487902739.71,11061033,11.5
1487902740.71,11061036,11.5
1487902741.72,11061033,11.5
1487902742.72,11061035,11.5
1487902743.71,11061034,11.5
1487902744.71,11061035,11.5
1487902745.72,11061033,11.5
1487902746.72,11061036,11.5
1487902747.71,11061033,12.0
1487902748.72,11061035,12.0
1487902749.72,11061033,12.0
1487902750.71,11061035,12.0
1487902751.73,11061033,12.0
1487902752.73,11061035,12.0
1487902753.72,11061033,12.0
1487902754.71,11061035,12.0
1487902755.71,11061032,12.0
1487902756.73,11061035,12.0
1487902757.71,11061033,12.0
1487902758.71,11061034,12.0
1487902759.72,11061033,12.0
1487902760.70,11061034,12.0
1487902761.72,11061032,12.0
1487902762.71,11061035,12.0
1487902763.72,11061032,12.0
1487902764.72,11061034,12.0
1487902765.73,11061032,12.0
1487902766.71,11061034,12.0
1487902767.72,11061032,12.0
1487902768.72,11061034,12.0
1487902769.71,11061031,12.0
1487902770.71,11061034,12.0
1487902771.74,11061031,12.0
1487902772.72,11061034,12.0
1487902773.71,11061032,12.0
1487902774.72,11061033,12.0
1487902775.70,11061031,12.0
1487902776.71,11061034,12.0
1487902777.73,11061031,12.0
1487902778.72,11061033,12.0
1487902779.71,11061031,12.0
1487902780.73,11061033,12.0
1487902781.71,11061031,12.0
1487902782.72,11061033,12.0
1487902783.72,11061031,12.0
1487902784.73,11061033,12.0
1487902785.72,11061031,12.5
1487902786.72,11061033,12.5
1487902787.71,11061030,12.5
1487902788.73,11061033,12.5
1487902789.72,11061030,12.5
1487902790.72,11061033,12.5
1487902791.71,11061030,12.5
1487902792.71,11061033,12.5
1487902793.70,11061030,12.5
1487902794.72,11061032,12.5
1487902795.71,11061030,12.5
1487902796.72,11061032,12.5
1487902797.72,11061030,12.5
1487902798.71,11061033,12.5
1487902799.71,11061029,12.5
1487902800.72,11061032,12.5
1487902801.72,11061030,12.5
1487902802.73,11061032,12.5
1487902803.73,11061030,12.5
1487902804.72,11061032,12.5
1487902805.71,11061029,12.5
1487902806.73,11061032,12.5
1487902807.72,11061029,12.5
1487902808.72,11061032,12.5
1487902809.72,11061029,12.5
1487902810.71,11061031,12.5
1487902811.70,11061030,12.5
1487902812.72,11061031,12.5
1487902813.72,11061029,12.5
1487902814.71,11061031,12.5
1487902815.72,11061029,12.5
1487902816.72,11061024,12.5
1487902817.71,11061036,12.5
1487902818.71,11061031,12.5
1487902819.72,11061029,12.5
1487902820.72,11061031,12.5
1487902821.71,11061029,12.5
1487902822.72,11061031,12.5
1487902823.72,11061028,12.5
1487902824.72,11061031,12.5
1487902825.71,11061028,12.5
1487902826.72,11061031,12.5
1487902827.71,11061028,13.0
1487902828.73,11061031,13.0
1487902829.73,11061028,13.0
1487902830.72,11061030,13.0
1487902831.72,11061028,13.0
1487902832.71,11061031,13.0
1487902833.72,11061028,13.0
1487902834.72,11061030,13.0
1487902835.71,11061028,13.0
1487902836.71,11061030,13.0
1487902837.72,11061028,13.0
1487902838.72,11061030,13.0
1487902839.71,11061027,13.0
1487902840.71,11061030,13.0
1487902841.72,11061028,13.0
1487902842.72,11061030,13.0
1487902843.73,11061027,13.0
1487902844.71,11061030,13.0
1487902845.70,11061027,13.0
1487902846.72,11061030,13.0
1487902847.73,11061027,13.0
1487902848.72,11061030,13.0
1487902849.70,11061027,13.0
1487902850.72,11061028,13.0
1487902851.71,11061029,13.0
1487902852.72,11061029,13.0
1487902853.74,11061027,13.0
1487902854.71,11061029,13.0
1487902855.71,11061027,13.0
1487902856.72,11061029,13.0
1487902857.72,11061027,13.0
1487902858.73,11061029,13.0
1487902859.72,11061027,13.0
1487902860.72,11061029,13.0
1487902861.72,11061027,13.0
1487902862.73,11061028,13.0
1487902863.72,11061027,13.0
1487902864.72,11061029,13.0
1487902865.71,11061026,13.0
1487902866.73,11061029,13.0
1487902867.73,11061026,13.0
1487902868.72,11061029,13.0
1487902869.71,11061026,13.0
1487902870.72,11061028,13.0
1487902871.72,11061027,13.0
1487902872.72,11061028,13.0
1487902873.73,11061026,13.0
1487902874.72,11061028,13.5
1487902875.72,11061026,13.5
1487902876.73,11061029,13.5
1487902877.71,11061025,13.5
1487902878.72,11061029,13.5
1487902879.72,11061025,13.5
1487902880.73,11061028,13.5
1487902881.71,11061026,13.5
1487902882.72,11061028,13.5
1487902883.72,11061026,13.5
1487902884.73,11061027,13.5
1487902885.72,11061026,13.5
1487902886.70,11061028,13.5
1487902887.71,11061025,13.5
1487902888.73,11061028,13.5
1487902889.72,11061025,13.5
1487902890.72,11061027,13.5
1487902891.71,11061026,13.5
1487902892.71,11061027,13.5
1487902893.72,11061025,13.5
1487902894.72,11061028,13.5
1487902895.73,11061025,13.5
1487902896.72,11061027,13.5
1487902897.72,11061025,13.5
1487902898.72,11061027,13.5
1487902899.73,11061025,13.5
1487902900.73,11061027,13.5
1487902901.72,11061025,13.5
1487902902.73,11061027,13.5
1487902903.71,11061024,13.5
1487902904.70,11061027,13.5
1487902905.71,11061025,13.5
1487902906.73,11061027,13.5
1487902907.72,11061024,13.5
1487902908.72,11061027,13.5
1487902909.71,11061024,13.5
1487902910.71,11061027,13.5
1487902911.73,11061024,13.5
1487902912.72,11061027,13.5
1487902913.73,11061024,13.5
1487902914.73,11061027,13.5
1487902915.72,11061024,13.5
1487902916.72,11061026,13.5
1487902917.73,11061024,13.5
1487902918.71,11061026,13.5
1487902919.72,11061024,13.5
1487902920.72,11061027,13.5
1487902921.73,11061023,13.5
1487902922.72,11061027,13.5
1487902923.74,11061023,13.5
1487902924.71,11061026,13.5
1487902925.73,11061024,13.5
1487902926.73,11061026,14.0
1487902927.72,11061024,14.0
1487902928.71,11061025,14.0
1487902929.71,11061024,14.0
1487902930.73,11061026,14.0
1487902931.72,11061023,14.0
1487902932.71,11061026,14.0
1487902933.72,11061023,14.0
1487902934.72,11061026,14.0
1487902935.73,11061023,14.0
1487902936.73,11061025,14.0
1487902937.72,11061023,14.0
1487902938.72,11061026,14.0
1487902939.73,11061023,14.0
1487902940.73,11061025,14.0
1487902941.73,11061023,14.0
1487902942.72,11061025,14.0
1487902943.71,11061023,14.0
1487902944.72,11061025,14.0
1487902945.72,11061023,14.0
1487902946.74,11061025,14.0
1487902947.71,11061023,14.0
1487902948.73,11061025,14.0
1487902949.72,11061022,14.0
1487902950.73,11061025,14.0
1487902951.71,11061023,14.0
1487902952.72,11061025,14.0
1487902953.72,11061022,14.0
1487902954.73,11061025,14.0
1487902955.73,11061022,14.0
1487902956.72,11061025,14.0
1487902957.72,11061022,14.0
1487902958.73,11061024,14.0
1487902959.73,11061023,14.0
1487902960.71,11061024,14.0
1487902961.73,11061022,14.0
1487902962.73,11061024,14.0
1487902963.72,11061023,14.0
1487902964.71,11061024,14.0
1487902965.74,11061022,14.0
1487902966.72,11061024,14.0
1487902967.74,11061022,14.0
1487902968.72,11061024,14.0
1487902969.73,11061022,14.0
1487902970.72,11061024,14.0
1487902971.72,11061021,14.0
1487902972.73,11061024,14.0
1487902973.73,11061022,14.0
1487902974.72,11061024,14.0
1487902975.72,11061021,14.0
1487902976.73,11061024,14.0
1487902977.73,11061021,14.0
1487902978.74,11061024,14.0
1487902979.72,11061021,14.5
1487902980.73,11061024,14.5
1487902981.72,11061021,14.5
1487902982.74,11061024,14.5
1487902983.73,11061021,14.5
1487902984.73,11061023,14.5
1487902985.72,11061021,14.5
1487902986.72,11061024,14.5
1487902987.73,11061021,14.5
1487902988.71,11061023,14.5
1487902989.72,11061021,14.5
1487902990.72,11061023,14.5
1487902991.73,11061021,14.5
1487902992.73,11061023,14.5
1487902993.72,11061021,14.5
1487902994.72,11061023,14.5
1487902995.73,11061020,14.5
1487902996.73,11061023,14.5
1487902997.74,11061021,14.5
1487902998.71,11061023,14.5
1487902999.73,11061020,14.5
1487903000.73,11061023,14.5
1487903001.72,11061020,14.5
1487903002.71,11061023,14.5
1487903003.72,11061020,14.5
1487903004.72,11061023,14.5
1487903005.72,11061020,14.5
1487903006.71,11061022,14.5
1487903007.72,11061021,14.5
1487903008.72,11061022,14.5
1487903009.73,11061020,14.5
1487903010.73,11061022,14.5
1487903011.72,11061020,14.5
1487903012.72,11061022,14.5
1487903013.73,11061020,14.5
1487903014.73,11061022,14.5
1487903015.72,11061020,14.5
1487903016.74,11061022,14.5
1487903017.73,11061020,14.5
1487903018.73,11061022,14.5
1487903019.74,11061020,14.5
1487903020.73,11061022,14.5
1487903021.71,11061019,14.5
1487903022.72,11061022,14.5
1487903023.72,11061020,14.5
1487903024.74,11061022,14.5
1487903025.71,11061019,14.5
1487903026.72,11061022,14.5
1487903027.72,11061019,14.5
1487903028.73,11061022,14.5
1487903029.73,11061019,14.5
1487903030.72,11061021,14.5
1487903031.72,11061019,14.5
1487903032.73,11061022,14.5
1487903033.73,11061019,14.5
1487903034.72,11061021,14.5
1487903035.73,11061019,14.5
1487903036.71,11061021,14.5
1487903037.73,11061019,14.5
1487903038.74,11061022,15.0
1487903039.73,11061018,15.0
1487903040.72,11061022,15.0
1487903041.72,11061018,15.0
1487903042.72,11061021,15.0
1487903043.73,11061019,15.0
1487903044.72,11061021,15.0
1487903045.72,11061019,15.0
1487903046.73,11061020,15.0
1487903047.73,11061019,15.0
1487903048.72,11061021,15.0
1487903049.72,11061018,15.0
1487903050.73,11061021,15.0
1487903051.73,11061018,15.0
1487903052.70,11061021,15.0
1487903053.74,11061018,15.0
1487903054.73,11061021,15.0
1487903055.73,11061018,15.0
1487903056.72,11061020,15.0
1487903057.74,11061019,15.0
1487903058.71,11061020,15.0
1487903059.73,11061018,15.0
1487903060.72,11061020,15.0
1487903061.73,11061018,15.0
1487903062.71,11061021,15.0
1487903063.72,11061018,15.0
1487903064.72,11061020,15.0
1487903065.73,11061018,15.0
1487903066.73,11061020,15.0
1487903067.72,11061017,15.0
1487903068.72,11061020,15.0
1487903069.73,11061018,15.0
1487903070.73,11061020,15.0
1487903071.74,11061018,15.0
1487903072.73,11061019,15.0
1487903073.73,11061018,15.0
1487903074.73,11061020,15.0
1487903075.72,11061017,15.0
1487903076.71,11061020,15.0
1487903077.72,11061017,15.0
1487903078.74,11061020,15.0
1487903081.73,11061017,15.0
1487903082.37,11061020,15.0
1487903083.01,11061017,15.0
1487903083.65,11061019,15.0
1487903084.28,11061018,15.0
1487903084.92,11061019,15.0
1487903085.72,11061017,15.0
1487903086.74,11061019,15.0
1487903087.73,11061017,15.0
1487903088.73,11061020,15.0
1487903089.74,11061017,15.0
1487903090.74,11061019,15.0
1487903091.73,11061017,15.0
1487903092.73,11061019,15.0
1487903093.74,11061016,15.0
1487903094.73,11061019,15.0
1487903095.73,11061017,15.0
1487903096.72,11061019,15.0
1487903097.72,11061017,15.0
1487903098.73,11061019,15.0
1487903099.73,11061016,15.5
1487903100.72,11061019,15.5
1487903101.72,11061017,15.5
1487903102.73,11061018,15.5
1487903103.73,11061017,15.5
1487903104.72,11061018,15.5
1487903105.72,11061017,15.5
1487903106.73,11061018,15.5
1487903107.73,11061017,15.5
1487903108.74,11061018,15.5
1487903109.71,11061016,15.5
1487903110.73,11061019,15.5
1487903111.73,11061016,15.5
1487903112.74,11061018,15.5
1487903113.73,11061017,15.5
1487903114.72,11061018,15.5
1487903115.72,11061016,15.5
1487903116.74,11061018,15.5
1487903117.73,11061016,15.5
1487903118.73,11061018,15.5
1487903119.72,11061016,15.5
1487903120.73,11061018,15.5
1487903121.73,11061014,15.5
1487903122.73,11061019,15.5
1487903123.72,11061016,15.5
1487903124.73,11061018,15.5
1487903125.73,11061016,15.5
1487903126.74,11061017,15.5
1487903127.72,11061016,15.5
1487903128.73,11061018,15.5
1487903129.73,11061015,15.5
1487903130.74,11061018,15.5
1487903131.73,11061015,15.5
1487903132.73,11061018,15.5
1487903133.73,11061015,15.5
1487903134.72,11061018,15.5
1487903135.73,11061015,15.5
1487903136.73,11061017,15.5
1487903137.72,11061015,15.5
1487903138.72,11061018,15.5
1487903139.73,11061015,15.5
1487903140.73,11061017,15.5
1487903141.74,11061015,15.5
1487903142.72,11061017,15.5
1487903143.73,11061015,15.5
1487903144.72,11061017,15.5
1487903145.74,11061015,15.5
1487903146.73,11061017,15.5
1487903147.73,11061015,15.5
1487903148.73,11061017,15.5
1487903149.72,11061014,15.5
1487903150.71,11061017,15.5
1487903151.72,11061015,15.5
1487903152.74,11061017,15.5
1487903153.71,11061014,15.5
1487903154.73,11061017,15.5
1487903155.73,11061015,15.5
1487903156.72,11061016,15.5
1487903157.73,11061015,15.5
1487903158.73,11061016,15.5
1487903159.73,11061014,15.5
1487903160.72,11061017,15.5
1487903161.73,11061014,15.5
1487903162.73,11061017,15.5
1487903163.74,11061014,16.0
1487903164.74,11061016,16.0
1487903165.73,11061014,16.0
1487903166.73,11061016,16.0
1487903167.72,11061015,16.0
1487903168.73,11061016,16.0
1487903169.71,11061014,16.0
1487903170.73,11061016,16.0
1487903171.74,11061014,16.0
1487903172.74,11061016,16.0
1487903173.73,11061013,16.0
1487903174.72,11061016,16.0
1487903175.72,11061014,16.0
1487903176.73,11061016,16.0
1487903177.72,11061014,16.0
1487903178.72,11061015,16.0
1487903179.72,11061014,16.0
1487903180.73,11061016,16.0
1487903181.73,11061013,16.0
1487903182.72,11061016,16.0
1487903183.73,11061014,16.0
1487903184.73,11061015,16.0
1487903185.74,11061014,16.0
1487903186.74,11061015,16.0
1487903187.74,11061014,16.0
1487903188.73,11061015,16.0
1487903189.72,11061013,16.0
1487903190.72,11061016,16.0
1487903191.71,11061013,16.0
1487903192.73,11061015,16.0
1487903193.72,11061014,16.0
1487903194.73,11061015,16.0
1487903195.73,11061013,16.0
1487903196.73,11061015,16.0
1487903197.72,11061013,16.0
1487903198.73,11061015,16.0
1487903199.73,11061013,16.0
1487903200.72,11061015,16.0
1487903201.72,11061013,16.0
1487903202.73,11061015,16.0
1487903203.73,11061013,16.0
1487903204.74,11061015,16.0
1487903205.74,11061013,16.0
1487903206.73,11061015,16.0
1487903207.73,11061013,16.0
1487903208.72,11061014,16.0
1487903209.73,11061013,16.0
1487903210.72,11061015,16.0
1487903211.72,11061012,16.0
1487903212.74,11061015,16.0
1487903213.73,11061012,16.0
1487903214.73,11061015,16.0
1487903215.72,11061012,16.0
1487903216.72,11061015,16.0
1487903217.73,11061012,16.0
1487903218.72,11061015,16.0
1487903219.74,11061012,16.0
1487903220.73,11061015,16.0
1487903221.73,11061012,16.0
1487903222.73,11061014,16.0
1487903223.74,11061012,16.0
1487903224.73,11061014,16.0
1487903225.73,11061012,16.0
1487903226.74,11061015,16.0
1487903227.72,11061012,16.0
1487903228.73,11061014,16.0
1487903229.72,11061012,16.5
1487903230.72,11061014,16.5
1487903231.74,11061012,16.5
1487903232.71,11061014,16.5
1487903233.73,11061009,16.5
1487903234.72,11061016,16.5
1487903235.73,11061012,16.5
1487903236.73,11061014,16.5
1487903237.74,11061012,16.5
1487903238.72,11061013,16.5
1487903239.73,11061012,16.5
1487903240.73,11061014,16.5
1487903241.74,11061011,16.5
1487903242.74,11061014,16.5
1487903243.71,11061011,16.5
1487903244.73,11061014,16.5
1487903245.74,11061011,16.5
1487903246.74,11061014,16.5
1487903247.73,11061011,16.5
1487903248.74,11061014,16.5
1487903249.72,11061011,16.5
1487903250.73,11061013,16.5
1487903251.73,11061012,16.5
1487903252.72,11061013,16.5
1487903253.73,11061011,16.5
1487903254.73,11061013,16.5
1487903255.73,11061011,16.5
1487903256.72,11061013,16.5
1487903257.73,11061011,16.5
1487903258.73,11061010,16.5
1487903259.73,11061014,16.5
1487903260.74,11061013,16.5
1487903261.73,11061011,16.5
1487903262.73,11061013,16.5
1487903263.72,11061011,16.5
1487903264.73,11061013,16.5
1487903265.74,11061010,16.5
1487903266.72,11061013,16.5
1487903267.72,11061011,16.5
1487903268.73,11061012,16.5
1487903269.75,11061011,16.5
1487903270.73,11061013,16.5
1487903271.72,11061010,16.5
1487903272.73,11061013,16.5
1487903273.73,11061010,16.5
1487903274.74,11061012,16.5
1487903275.72,11061011,16.5
1487903276.73,11061012,16.5
1487903277.73,11061010,16.5
1487903278.74,11061013,16.5
1487903279.74,11061010,16.5
1487903280.73,11061012,16.5
1487903281.73,11061010,16.5
1487903282.74,11061013,16.5
1487903283.74,11061010,16.5
1487903284.72,11061012,16.5
1487903285.74,11061010,16.5
1487903286.74,11061012,16.5
1487903287.73,11061010,16.5
1487903288.72,11061012,16.5
1487903289.74,11061010,16.5
1487903290.73,11061012,16.5
1487903291.73,11061010,16.5
1487903292.73,11061011,16.5
1487903293.74,11061010,16.5
1487903294.73,11061012,16.5
1487903295.73,11061008,16.5
1487903296.74,11061013,16.5
1487903297.74,11061010,16.5
1487903298.74,11061012,16.5
1487903299.73,11061009,16.5
1487903300.74,11061012,16.5
1487903301.74,11061009,17.0
1487903302.73,11061012,17.0
1487903303.73,11061009,17.0
1487903304.72,11061012,17.0
1487903305.73,11061009,17.0
1487903306.73,11061011,17.0
1487903307.72,11061009,17.0
1487903308.72,11061012,17.0
1487903309.73,11061009,17.0
1487903310.73,11061011,17.0
1487903311.72,11061009,17.0
1487903312.74,11061011,17.0
1487903313.73,11061009,17.0
1487903314.73,11061012,17.0
1487903315.74,11061009,17.0
1487903316.74,11061011,17.0
1487903317.73,11061008,17.0
1487903318.73,11061011,17.0
1487903319.74,11061009,17.0
1487903320.74,11061011,17.0
1487903321.75,11061009,17.0
1487903322.74,11061011,17.0
1487903323.74,11061008,17.0
1487903324.73,11061011,17.0
1487903325.73,11061009,17.0
1487903326.72,11061010,17.0
1487903327.73,11061009,17.0
1487903328.73,11061011,17.0
1487903329.73,11061008,17.0
1487903330.72,11061011,17.0
1487903331.73,11061008,17.0
1487903332.73,11061011,17.0
1487903333.74,11061008,17.0
1487903334.74,11061010,17.0
1487903335.74,11061009,17.0
1487903336.73,11061010,17.0
1487903337.74,11061008,17.0
1487903338.74,11061010,17.0
1487903339.75,11061009,17.0
1487903340.73,11061010,17.0
1487903341.74,11061008,17.0
1487903342.74,11061010,17.0
1487903343.73,11061008,17.0
1487903344.72,11061010,17.0
1487903345.72,11061008,17.0
1487903346.73,11061008,17.0
1487903347.73,11061010,17.0
1487903348.74,11061010,17.0
1487903349.73,11061008,17.0
1487903350.73,11061010,17.0
1487903351.73,11061008,17.0
1487903352.74,11061010,17.0
1487903353.73,11061007,17.0
1487903354.73,11061010,17.0
1487903355.74,11061008,17.0
1487903356.74,11061010,17.0
1487903357.74,11061007,17.0
1487903358.75,11061010,17.0
1487903359.74,11061007,17.0
1487903360.74,11061010,17.0
1487903361.73,11061007,17.0
1487903362.73,11061010,17.0
1487903363.72,11061007,17.0
1487903364.73,11061010,17.0
1487903365.75,11061007,17.0
1487903366.73,11061009,17.0
1487903367.72,11061007,17.0
1487903368.73,11061010,17.0
1487903369.73,11061007,17.0
1487903370.74,11061009,17.0
1487903371.74,11061007,17.0
1487903372.74,11061009,17.0
1487903373.73,11061007,17.0
1487903374.74,11061009,17.5
1487903375.74,11061007,17.0
1487903376.75,11061009,17.5
1487903377.73,11061007,17.5
1487903378.74,11061009,17.5
1487903379.73,11061007,17.5
1487903380.73,11061009,17.5
1487903381.72,11061006,17.5
1487903382.72,11061009,17.5
1487903383.73,11061007,17.5
1487903384.73,11061001,17.5
1487903385.75,11061014,17.5
1487903386.74,11061009,17.5
1487903387.73,11061006,17.5
1487903388.73,11061009,17.5
1487903389.74,11061006,17.5
1487903390.73,11061009,17.5
1487903391.73,11061006,17.5
1487903392.74,11061008,17.5
1487903393.74,11061007,17.5
1487903394.74,11061008,17.5
1487903395.72,11061006,17.5
1487903396.72,11061008,17.5
1487903397.74,11061007,17.5
1487903398.75,11061008,17.5
1487903399.72,11061006,17.5
1487903400.74,11061008,17.5
1487903401.74,11061006,17.5
1487903402.73,11061008,17.5
1487903403.74,11061006,17.5
1487903404.74,11061008,17.5
1487903405.73,11061006,17.5
1487903406.73,11061008,17.5
1487903407.74,11061006,17.5
1487903408.74,11061008,17.5
1487903409.73,11061006,17.5
1487903410.73,11061008,17.5
1487903411.74,11061005,17.5
1487903412.73,11061008,17.5
1487903413.75,11061006,17.5
1487903414.72,11061008,17.5
1487903415.74,11061005,17.5
1487903416.74,11061008,17.5
1487903417.75,11061006,17.5
1487903418.74,11061007,17.5
1487903419.74,11061006,17.5
1487903420.73,11061007,17.5
1487903421.73,11061006,17.5
1487903422.74,11061007,17.5
1487903423.73,11061006,17.5
1487903424.73,11061007,17.5
1487903425.73,11061005,17.5
1487903426.74,11061008,17.5
1487903427.73,11061005,17.5
1487903428.75,11061007,17.5
1487903429.74,11061005,17.5
1487903430.74,11061008,17.5
1487903431.74,11061005,17.5
1487903432.73,11061007,17.5
1487903433.74,11061005,17.5
1487903434.73,11061007,17.5
1487903435.75,11061005,17.5
1487903436.75,11061007,17.5
1487903437.75,11061004,17.5
1487903438.74,11061007,17.5
1487903439.73,11061005,17.5
1487903440.74,11061007,17.5
1487903441.74,11061005,17.5
1487903442.73,11061006,17.5
1487903443.73,11061005,17.5
1487903444.74,11061007,17.5
1487903445.74,11061004,17.5
1487903446.73,11061007,17.5
1487903447.73,11061004,17.5
1487903448.74,11061007,17.5
1487903449.74,11061004,18.0
1487903450.75,11061007,18.0
1487903451.74,11061004,18.0
1487903452.72,11061007,18.0
1487903453.73,11061004,18.0
1487903454.75,11061007,18.0
1487903455.75,11061004,18.0
1487903456.74,11061006,18.0
1487903457.75,11061004,18.0
1487903458.73,11061006,18.0
1487903459.74,11061004,18.0
1487903460.74,11061007,18.0
1487903461.73,11061004,18.0
1487903462.74,11061006,18.0
1487903463.74,11061004,18.0
1487903464.74,11061006,18.0
1487903465.75,11061004,18.0
1487903466.74,11061006,18.0
1487903467.74,11061004,18.0
1487903468.75,11061006,18.0
1487903469.75,11061003,18.0
1487903470.74,11061006,18.0
1487903471.73,11061004,18.0
1487903472.73,11061006,18.0
1487903473.74,11061003,18.0
1487903474.76,11061006,18.0
1487903475.73,11061004,18.0
1487903476.73,11061005,18.0
1487903477.75,11061004,18.0
1487903478.73,11061005,18.0
1487903479.73,11061004,18.0
1487903480.73,11061005,18.0
1487903481.74,11061004,18.0
1487903482.74,11061005,18.0
1487903483.73,11061003,18.0
1487903484.74,11061006,18.0
1487903485.74,11061003,18.0
1487903486.74,11061005,18.0
1487903487.73,11061003,18.0
1487903488.74,11061006,18.0
1487903489.74,11061003,18.0
1487903490.73,11061005,18.0
1487903491.72,11061003,18.0
1487903492.75,11061005,18.0
1487903493.73,11061003,18.0
1487903494.75,11061005,18.0
1487903495.75,11061003,18.0
1487903496.72,11061005,18.0
1487903497.74,11061002,18.0
1487903498.73,11061005,18.0
1487903499.74,11061003,18.0
1487903500.74,11061005,18.0
1487903501.74,11061003,18.0
1487903502.73,11061005,18.0
1487903503.74,11061002,18.0
1487903504.74,11061005,18.0
1487903505.75,11061003,18.0
1487903506.75,11061004,18.0
1487903507.74,11061003,18.0
1487903508.74,11061005,18.0
1487903509.73,11061002,18.0
1487903510.74,11061005,18.0
1487903511.72,11061002,18.0
1487903512.73,11061005,18.0
1487903513.73,11061002,18.0
1487903514.75,11061004,18.0
1487903515.73,11061003,18.0
1487903516.73,11061004,18.0
1487903517.73,11061001,18.0
1487903518.74,11061006,18.0
1487903519.73,11061002,18.0
1487903520.73,11061005,18.0
1487903521.73,11061002,18.0
1487903522.74,11061004,18.0
1487903523.74,11061002,18.0
1487903524.75,11061004,18.0
1487903525.72,11061002,18.0
1487903526.74,11061005,18.0
1487903527.74,11061001,18.0
1487903528.75,11061005,18.5
1487903529.74,11061001,18.5
1487903530.74,11061005,18.5
1487903531.73,11061001,18.5
