# time,freq,temptime,freq,temp
1487739206.18,10141767,38.0
1487739207.18,10141765,38.0
1487739208.17,10141767,38.0
1487739209.18,10141766,38.0
1487739210.18,10141767,38.0
1487739211.18,10141765,38.0
1487739212.19,10141767,38.0
1487739213.17,10141765,38.0
1487739214.18,10141767,38.0
1487739215.18,10141766,38.0
1487739216.17,10141767,38.0
1487739217.18,10141765,38.0
1487739218.18,10141768,38.0
1487739219.19,10141765,38.0
1487739220.19,10141767,38.0
1487739221.20,10141766,38.0
1487739222.17,10141767,38.0
1487739223.17,10141766,38.0
1487739224.17,10141767,38.0
1487739225.18,10141766,38.0
1487739226.19,10141767,38.0
1487739227.17,10141766,38.0
1487739228.17,10141768,38.0
1487739229.17,10141765,38.0
1487739230.19,10141768,38.0
1487739231.18,10141766,38.0
1487739232.19,10141767,38.0
1487739233.19,10141766,38.0
1487739234.18,10141768,38.0
1487739235.18,10141766,38.0
1487739236.18,10141768,38.0
1487739237.18,10141765,38.0
1487739238.19,10141768,38.0
1487739239.17,10141766,38.0
1487739240.16,10141768,38.0
1487739241.18,10141766,38.0
1487739242.17,10141768,38.0
1487739243.17,10141766,38.0
1487739244.18,10141768,38.0
1487739245.19,10141766,38.0
1487739246.19,10141769,38.0
1487739247.18,10141766,38.0
1487739248.18,10141768,38.0
1487739249.19,10141766,38.0
1487739250.18,10141768,38.0
1487739251.18,10141767,38.0
1487739252.18,10141768,38.0
1487739253.17,10141766,38.0
1487739254.17,10141769,38.0
1487739255.18,10141766,38.0
1487739256.18,10141768,38.0
1487739257.19,10141767,38.0
1487739258.19,10141768,38.0
1487739259.17,10141767,38.0
1487739260.17,10141768,38.0
1487739261.17,10141767,38.0
1487739262.17,10141768,38.0
1487739263.18,10141767,38.0
1487739264.18,10141769,37.5
1487739265.18,10141766,37.5
1487739266.18,10141769,37.5
1487739267.18,10141767,37.5
1487739268.18,10141768,37.5
1487739269.18,10141767,37.5
1487739270.18,10141769,37.5
1487739271.18,10141767,37.5
1487739272.17,10141769,37.5
1487739273.17,10141766,37.5
1487739274.17,10141769,37.5
1487739275.19,10141767,37.5
1487739276.19,10141769,37.5
1487739277.19,10141767,37.5
1487739278.17,10141769,37.5
1487739279.18,10141767,37.5
1487739280.18,10141769,37.5
1487739281.18,10141767,37.5
1487739282.18,10141770,37.5
1487739283.18,10141767,37.5
1487739284.18,10141769,37.5
1487739285.17,10141767,37.5
1487739286.18,10141769,37.5
1487739287.17,10141767,37.5
1487739288.20,10141770,37.5
1487739289.18,10141767,37.5
1487739290.18,10141769,37.5
1487739291.18,10141768,37.5
1487739292.17,10141769,37.5
1487739293.17,10141768,37.5
1487739294.19,10141769,37.5
1487739295.19,10141767,37.5
1487739296.19,10141770,37.5
1487739297.19,10141767,37.5
1487739298.16,10141770,37.5
1487739299.18,10141768,37.5
1487739300.18,10141769,37.5
1487739301.18,10141768,37.5
1487739302.18,10141769,37.5
1487739303.17,10141768,37.5
1487739304.18,10141770,37.5
1487739305.19,10141768,37.5
1487739306.19,10141769,37.5
1487739307.17,10141768,37.5
1487739308.17,10141770,37.5
1487739309.19,10141768,37.5
1487739310.19,10141770,37.5
1487739311.16,10141768,37.5
1487739312.19,10141770,37.5
1487739313.16,10141767,37.5
1487739314.18,10141770,37.5
1487739315.18,10141768,37.5
1487739316.18,10141771,37.5
1487739317.17,10141768,37.5
1487739318.17,10141770,37.5
1487739319.19,10141768,37.5
1487739320.17,10141770,37.5
1487739321.19,10141768,37.5
1487739322.17,10141770,37.5
1487739323.17,10141769,37.5
1487739324.18,10141770,37.5
1487739325.19,10141768,37.5
1487739326.19,10141770,37.5
1487739327.17,10141769,37.5
1487739328.19,10141770,37.5
1487739329.20,10141768,37.5
1487739330.17,10141771,37.5
1487739331.18,10141768,37.5
1487739332.18,10141771,37.5
1487739333.20,10141768,37.5
1487739334.20,10141771,37.5
1487739335.18,10141768,37.5
1487739336.17,10141771,37.5
1487739337.17,10141769,37.5
1487739338.18,10141770,37.5
1487739339.18,10141769,37.5
1487739340.19,10141771,37.5
1487739341.17,10141768,37.5
1487739342.17,10141771,37.5
1487739343.19,10141769,37.5
1487739344.19,10141770,37.5
1487739345.18,10141769,37.5
1487739346.18,10141771,37.5
1487739347.18,10141769,37.5
1487739348.19,10141771,37.5
1487739349.18,10141769,37.5
1487739350.18,10141771,37.5
1487739351.18,10141769,37.5
1487739352.18,10141771,37.5
1487739353.19,10141769,37.5
1487739354.20,10141771,37.5
1487739355.17,10141769,37.5
1487739356.17,10141771,37.5
1487739357.17,10141769,37.5
1487739358.18,10141771,37.5
1487739359.19,10141769,37.5
1487739360.18,10141772,37.5
1487739361.18,10141769,37.5
1487739362.18,10141771,37.5
1487739363.20,10141769,37.5
1487739364.18,10141772,37.5
1487739365.18,10141769,37.5
1487739366.18,10141771,37.5
1487739367.19,10141770,37.5
1487739368.19,10141771,37.5
1487739369.19,10141770,37.5
1487739370.17,10141771,37.5
1487739371.17,10141770,37.5
1487739372.18,10141771,37.5
1487739373.19,10141770,37.5
1487739374.19,10141771,37.5
1487739375.19,10141770,37.5
1487739376.19,10141768,37.5
1487739377.18,10141773,37.5
1487739378.18,10141772,37.5
1487739379.18,10141770,37.5
1487739380.18,10141771,37.5
1487739381.17,10141770,37.5
1487739382.20,10141772,37.5
1487739383.18,10141770,37.5
1487739384.18,10141771,37.5
1487739385.18,10141770,37.5
1487739386.17,10141772,37.5
1487739387.20,10141770,37.5
1487739388.19,10141772,37.5
1487739389.19,10141770,37.5
1487739390.19,10141772,37.5
1487739391.16,10141770,37.5
1487739392.17,10141772,37.5
1487739393.18,10141770,37.5
1487739394.18,10141772,37.5
1487739395.18,10141770,37.5
1487739396.18,10141773,37.5
1487739397.17,10141770,37.5
1487739398.18,10141772,37.5
1487739399.18,10141770,37.5
1487739400.19,10141772,37.5
1487739401.19,10141771,37.5
1487739402.17,10141772,37.5
1487739403.18,10141770,37.5
1487739404.19,10141773,37.5
1487739405.19,10141770,37.5
1487739406.19,10141772,37.5
1487739407.18,10141771,37.5
1487739408.18,10141772,37.5
1487739409.20,10141771,37.0
1487739410.18,10141772,37.0
1487739411.20,10141771,37.0
1487739412.18,10141772,37.0
1487739413.18,10141771,37.0
1487739414.19,10141773,37.0
1487739415.19,10141770,37.0
1487739416.19,10141773,37.0
1487739417.19,10141771,37.0
1487739418.19,10141772,37.0
1487739419.17,10141771,37.0
1487739420.19,10141773,37.0
1487739421.19,10141771,37.0
1487739422.19,10141772,37.0
1487739423.20,10141771,37.0
1487739424.20,10141773,37.0
1487739425.18,10141771,37.0
1487739426.18,10141773,37.0
1487739427.18,10141771,37.0
1487739428.18,10141773,37.0
1487739429.18,10141771,37.0
1487739430.18,10141773,37.0
1487739431.18,10141771,37.0
1487739432.20,10141773,37.0
1487739433.21,10141771,37.0
1487739434.17,10141773,37.0
1487739435.17,10141771,37.0
1487739436.17,10141774,37.0
1487739437.19,10141771,37.0
1487739438.19,10141773,37.0
1487739439.19,10141771,37.0
1487739440.18,10141774,37.0
1487739441.19,10141771,37.0
1487739442.19,10141773,37.0
1487739443.18,10141772,37.0
1487739444.18,10141773,37.0
1487739445.18,10141771,37.0
1487739446.19,10141774,37.0
1487739447.20,10141771,37.0
1487739448.18,10141774,37.0
1487739449.19,10141771,37.0
1487739450.19,10141774,37.0
1487739451.19,10141771,37.0
1487739452.21,10141774,37.0
1487739453.18,10141771,37.0
1487739454.18,10141774,37.0
1487739455.18,10141772,37.0
1487739456.18,10141773,37.0
1487739457.18,10141772,37.0
1487739458.20,10141774,37.0
1487739459.18,10141772,37.0
1487739460.18,10141773,37.0
1487739461.17,10141772,37.0
1487739462.19,10141774,37.0
1487739463.18,10141772,37.0
1487739464.19,10141774,37.0
1487739465.19,10141772,37.0
1487739466.19,10141774,37.0
1487739467.18,10141772,37.0
1487739468.19,10141774,37.0
1487739469.19,10141772,37.0
1487739470.19,10141774,37.0
1487739471.20,10141772,37.0
1487739472.18,10141774,37.0
1487739473.18,10141772,37.0
1487739474.18,10141774,37.0
1487739475.18,10141772,37.0
1487739476.18,10141774,37.0
1487739477.19,10141772,37.0
1487739478.19,10141775,37.0
1487739479.19,10141772,37.0
1487739480.19,10141774,37.0
1487739481.19,10141773,37.0
1487739482.19,10141774,37.0
1487739483.19,10141772,37.0
1487739484.19,10141775,37.0
1487739485.19,10141772,37.0
1487739486.19,10141774,37.0
1487739487.19,10141773,37.0
1487739488.20,10141774,37.0
1487739489.19,10141773,37.0
1487739490.18,10141774,37.0
1487739491.20,10141773,37.0
1487739492.18,10141775,37.0
1487739493.19,10141772,37.0
1487739494.19,10141775,37.0
1487739495.20,10141772,37.0
1487739496.18,10141775,37.0
1487739497.18,10141773,37.0
1487739498.18,10141775,37.0
1487739499.20,10141772,37.0
1487739500.19,10141775,37.0
1487739501.21,10141773,37.0
1487739502.19,10141775,37.0
1487739503.20,10141773,37.0
1487739504.19,10141775,37.0
1487739505.21,10141772,37.0
1487739506.19,10141775,37.0
1487739507.20,10141773,37.0
1487739508.20,10141775,37.0
1487739509.21,10141773,37.0
1487739510.20,10141775,37.0
1487739511.18,10141773,37.0
1487739512.19,10141775,37.0
1487739513.19,10141774,37.0
1487739514.18,10141775,37.0
1487739515.18,10141773,37.0
1487739516.19,10141775,37.0
1487739517.19,10141773,37.0
1487739518.18,10141775,37.0
1487739519.20,10141774,37.0
1487739520.19,10141775,37.0
1487739521.19,10141773,37.0
1487739522.20,10141776,37.0
1487739523.19,10141773,37.0
1487739524.21,10141775,37.0
1487739525.19,10141774,37.0
1487739526.18,10141775,37.0
1487739527.19,10141774,37.0
1487739528.19,10141775,37.0
1487739529.20,10141774,37.0
1487739530.20,10141775,37.0
1487739531.19,10141774,37.0
1487739532.19,10141775,37.0
1487739533.18,10141774,37.0
1487739534.19,10141775,37.0
1487739535.19,10141774,37.0
1487739536.19,10141776,37.0
1487739537.20,10141773,37.0
1487739538.19,10141776,37.0
1487739539.19,10141774,37.0
1487739540.19,10141776,37.0
1487739541.20,10141774,37.0
1487739542.19,10141775,37.0
1487739543.19,10141774,37.0
1487739544.20,10141776,37.0
1487739545.20,10141774,37.0
1487739546.20,10141776,37.0
1487739547.18,10141774,37.0
1487739548.18,10141776,37.0
1487739549.18,10141774,37.0
1487739550.19,10141776,37.0
1487739551.19,10141774,37.0
1487739552.20,10141776,37.0
1487739553.19,10141774,37.0
1487739554.19,10141776,37.0
1487739555.19,10141774,37.0
1487739556.20,10141776,37.0
1487739557.19,10141775,37.0
1487739558.19,10141776,37.0
1487739559.19,10141774,37.0
1487739560.20,10141776,37.0
1487739561.19,10141774,37.0
1487739562.21,10141777,37.0
1487739563.20,10141774,36.5
1487739564.18,10141776,36.5
1487739565.19,10141775,37.0
1487739566.19,10141776,36.5
1487739567.20,10141775,36.5
1487739568.20,10141776,36.5
1487739569.21,10141775,36.5
1487739570.21,10141776,36.5
1487739571.18,10141775,36.5
1487739572.19,10141776,36.5
1487739573.19,10141775,36.5
1487739574.19,10141776,36.5
1487739575.20,10141775,36.5
1487739576.19,10141776,36.5
1487739577.19,10141775,36.5
1487739578.20,10141777,36.5
1487739579.20,10141775,36.5
1487739580.20,10141776,36.5
1487739581.19,10141775,36.5
1487739582.20,10141776,36.5
1487739583.20,10141774,36.5
1487739584.20,10141777,36.5
1487739585.18,10141774,36.5
1487739586.18,10141777,36.5
1487739587.19,10141774,36.5
1487739588.19,10141777,36.5
1487739589.19,10141775,36.5
1487739590.20,10141776,36.5
1487739591.19,10141775,36.5
1487739592.19,10141776,36.5
1487739593.20,10141775,36.5
1487739594.20,10141776,36.5
1487739595.19,10141775,36.5
1487739596.19,10141777,36.5
1487739597.20,10141774,36.5
1487739598.20,10141777,36.5
1487739599.19,10141774,36.5
1487739600.19,10141776,36.5
1487739601.20,10141775,36.5
1487739602.20,10141776,36.5
1487739603.21,10141775,37.0
1487739604.20,10141776,37.0
1487739605.20,10141774,37.0
1487739606.20,10141776,37.0
1487739607.21,10141775,37.0
1487739608.18,10141776,37.0
1487739609.18,10141774,37.0
1487739610.19,10141776,37.0
1487739611.19,10141774,37.0
1487739612.18,10141776,37.0
1487739613.20,10141774,37.0
1487739614.19,10141776,37.0
1487739615.20,10141773,37.0
1487739616.18,10141776,37.0
1487739617.20,10141774,37.0
1487739618.19,10141776,37.0
1487739619.20,10141773,37.0
1487739620.20,10141776,37.0
1487739621.20,10141773,37.0
1487739622.21,10141775,37.0
1487739623.20,10141774,37.0
1487739624.19,10141775,37.0
1487739625.19,10141773,37.0
1487739628.22,10141775,37.0
1487739628.87,10141773,37.0
1487739629.51,10141775,37.0
1487739630.15,10141773,37.0
1487739630.79,10141775,37.0
1487739631.42,10141772,37.0
1487739632.19,10141775,37.0
1487739633.19,10141772,37.0
1487739634.20,10141775,37.0
1487739635.20,10141772,37.0
1487739636.21,10141774,37.0
1487739637.19,10141772,37.0
1487739638.20,10141774,37.0
1487739639.20,10141772,37.0
1487739640.21,10141774,37.0
1487739641.19,10141772,37.0
1487739642.20,10141773,37.0
1487739643.19,10141771,37.0
1487739644.19,10141774,37.0
1487739645.20,10141771,37.5
1487739646.18,10141773,37.5
1487739647.21,10141771,37.5
1487739648.21,10141773,37.5
1487739649.21,10141770,37.5
1487739650.20,10141773,37.5
1487739651.19,10141770,37.5
1487739652.19,10141772,37.5
1487739653.20,10141771,37.5
1487739654.20,10141772,37.5
1487739655.19,10141769,37.5
1487739656.20,10141772,37.5
1487739657.20,10141769,37.5
1487739658.20,10141772,37.5
1487739659.21,10141769,37.5
1487739660.20,10141771,37.5
1487739661.20,10141769,37.5
1487739662.21,10141770,37.5
1487739663.21,10141769,37.5
1487739664.18,10141770,37.5
1487739665.19,10141768,37.5
1487739666.19,10141770,38.0
1487739667.20,10141768,38.0
1487739668.18,10141770,38.0
1487739669.19,10141767,38.0
1487739670.19,10141769,38.0
1487739671.20,10141767,38.0
1487739672.20,10141769,38.0
1487739673.21,10141767,38.0
1487739674.19,10141768,38.0
1487739675.20,10141766,38.0
1487739676.20,10141768,38.0
1487739677.21,10141766,38.0
1487739678.21,10141768,38.0
1487739679.20,10141765,38.0
1487739680.20,10141767,38.0
1487739681.19,10141765,38.0
1487739682.20,10141767,38.5
1487739683.20,10141764,38.5
1487739684.20,10141767,38.5
1487739685.21,10141764,38.5
1487739686.21,10141766,38.5
1487739687.19,10141763,38.5
1487739688.19,10141765,38.5
1487739689.19,10141764,38.5
1487739690.20,10141764,38.5
1487739691.20,10141763,38.5
1487739692.19,10141520,38.5
1487739693.20,10142007,38.5
1487739694.20,10141764,38.5
1487739695.20,10141761,38.5
1487739696.21,10141764,39.0
1487739697.20,10141761,39.0
1487739698.20,10141762,39.0
1487739699.21,10141761,39.0
1487739700.19,10141762,39.0
1487739701.18,10141759,39.0
1487739702.19,10141763,39.0
1487739703.19,10141760,39.0
1487739704.20,10141761,39.0
1487739705.22,10141759,39.0
1487739706.19,10141761,39.0
1487739707.19,10141758,39.0
1487739708.20,10141760,39.0
1487739709.20,10141758,39.5
1487739710.19,10141760,39.5
1487739711.21,10141757,39.5
1487739712.20,10141759,39.5
1487739713.20,10141757,39.5
1487739714.21,10141758,39.5
1487739715.20,10141757,39.5
1487739716.20,10141757,39.5
1487739717.20,10141756,39.5
1487739718.19,10141757,39.5
1487739719.20,10141755,39.5
1487739720.20,10141757,39.5
1487739721.20,10141754,40.0
1487739722.21,10141756,40.0
1487739723.20,10141754,40.0
1487739724.20,10141756,40.0
1487739725.19,10141753,40.0
1487739726.19,10141755,40.0
1487739727.20,10141752,40.0
1487739728.20,10141754,40.0
1487739729.21,10141752,40.0
1487739730.20,10141754,40.0
1487739731.20,10141751,40.0
1487739732.20,10141753,40.5
1487739733.19,10141751,40.5
1487739734.21,10141752,40.5
1487739735.19,10141750,40.5
1487739736.21,10141752,40.5
1487739737.21,10141749,40.5
1487739738.21,10141751,40.5
1487739739.19,10141749,40.5
1487739740.19,10141750,40.5
1487739741.20,10141748,40.5
1487739742.20,10141750,40.5
1487739743.19,10141748,41.0
1487739744.19,10141749,41.0
1487739745.20,10141746,41.0
1487739746.20,10141749,41.0
1487739747.21,10141746,41.0
1487739748.19,10141748,41.0
1487739749.20,10141745,41.0
1487739750.20,10141747,41.0
1487739751.19,10141745,41.0
1487739752.19,10141746,41.0
1487739753.20,10141743,41.5
1487739754.20,10141747,41.5
1487739755.19,10141744,41.5
1487739756.20,10141745,41.5
1487739757.20,10141742,41.5
1487739758.20,10141745,41.5
1487739759.21,10141742,41.5
1487739760.20,10141744,41.5
1487739761.20,10141741,41.5
1487739762.21,10141743,41.5
1487739763.19,10141739,41.5
1487739764.20,10141744,42.0
1487739765.20,10141740,42.0
1487739766.21,10141741,42.0
1487739767.20,10141740,42.0
1487739768.20,10141741,42.0
1487739769.20,10141738,42.0
1487739770.21,10141740,42.0
1487739771.20,10141738,42.0
1487739772.20,10141740,42.0
1487739773.20,10141737,42.0
1487739774.21,10141739,42.5
1487739775.21,10141736,42.5
1487739776.19,10141738,42.5
1487739777.21,10141736,42.5
1487739778.21,10141738,42.5
1487739779.21,10141735,42.5
1487739780.20,10141736,42.5
1487739781.19,10141735,42.5
1487739782.20,10141736,42.5
1487739783.20,10141733,42.5
1487739784.20,10141736,43.0
1487739785.21,10141733,43.0
1487739786.20,10141734,43.0
1487739787.20,10141732,43.0
1487739788.21,10141734,43.0
1487739789.21,10141732,43.0
1487739790.20,10141733,43.0
1487739791.20,10141731,43.0
1487739792.21,10141732,43.0
1487739793.20,10141730,43.0
1487739794.20,10141732,43.5
1487739795.20,10141730,43.5
1487739796.20,10141731,43.5
1487739797.20,10141728,43.5
1487739798.18,10141731,43.5
1487739799.20,10141728,43.5
1487739800.19,10141729,43.5
1487739801.20,10141727,43.5
1487739802.20,10141729,43.5
1487739803.21,10141727,43.5
1487739804.19,10141728,44.0
1487739805.20,10141726,44.0
1487739806.20,10141727,44.0
1487739807.21,10141725,44.0
1487739808.20,10141727,44.0
1487739809.18,10141725,44.0
1487739810.20,10141726,44.0
1487739811.21,10141723,44.0
1487739812.18,10141726,44.0
1487739813.22,10141722,44.0
1487739814.19,10141725,44.5
1487739817.20,10141722,44.5
1487739817.86,10141724,44.5
1487739818.49,10141722,44.5
1487739819.15,10141723,44.5
1487739819.78,10141721,44.5
1487739820.44,10141722,44.5
1487739821.19,10141720,44.5
1487739822.21,10141722,44.5
1487739823.20,10141719,44.5
1487739824.20,10141721,45.0
1487739825.20,10141719,45.0
1487739826.21,10141720,45.0
1487739827.20,10141718,45.0
1487739828.20,10141720,45.0
1487739829.19,10141717,45.0
1487739830.21,10141719,45.0
1487739831.22,10141717,45.0
1487739832.19,10141718,45.0
1487739833.19,10141716,45.0
1487739834.20,10141717,45.5
1487739835.22,10141715,45.5
1487739836.20,10141717,45.5
1487739837.19,10141714,45.5
1487739838.20,10141716,45.5
1487739839.20,10141714,45.5
1487739840.21,10141715,45.5
1487739841.19,10141713,45.5
1487739842.20,10141715,45.5
1487739843.20,10141712,45.5
1487739844.21,10141714,46.0
1487739845.21,10141712,46.0
1487739846.20,10141713,46.0
1487739847.20,10141711,46.0
1487739848.19,10141713,46.0
1487739849.21,10141710,46.0
1487739850.20,10141712,46.0
1487739851.19,10141709,46.0
1487739852.19,10141711,46.0
1487739853.20,10141709,46.0
1487739854.22,10141710,46.5
1487739855.19,10141708,46.5
1487739856.20,10141710,46.5
1487739857.20,10141708,46.5
1487739858.20,10141709,46.5
1487739859.19,10141706,46.5
1487739860.20,10141709,46.5
1487739861.20,10141706,46.5
1487739862.20,10141707,46.5
1487739863.21,10141706,46.5
1487739864.21,10141707,47.0
1487739865.20,10141704,47.0
1487739866.21,10141707,47.0
1487739867.21,10141703,47.0
1487739868.18,10141706,47.0
1487739869.18,10141703,47.0
1487739870.21,10141705,47.0
1487739871.21,10141703,47.0
1487739872.22,10141704,47.0
1487739873.20,10141702,47.0
1487739874.21,10141703,47.5
1487739875.20,10141702,47.5
1487739876.20,10141702,47.5
1487739877.20,10141701,47.5
1487739878.21,10141702,47.5
1487739879.20,10141700,47.5
1487739880.20,10141701,47.5
1487739881.21,10141700,47.5
1487739882.21,10141700,47.5
1487739883.20,10141699,47.5
1487739884.20,10141700,48.0
1487739885.21,10141698,48.0
1487739886.21,10141699,48.0
1487739887.22,10141698,48.0
1487739888.20,10141698,48.0
1487739889.21,10141697,48.0
1487739890.21,10141698,48.0
1487739891.20,10141696,48.0
1487739892.21,10141697,48.0
1487739893.19,10141695,48.0
1487739894.20,10141697,48.5
1487739895.20,10141695,48.5
1487739896.21,10141696,48.5
1487739897.20,10141694,48.5
1487739898.20,10141695,48.5
1487739899.20,10141693,48.5
1487739900.21,10141695,48.5
1487739901.20,10141693,48.5
1487739902.20,10141694,48.5
1487739903.21,10141692,48.5
1487739904.21,10141693,49.0
1487739905.20,10141692,49.0
1487739906.20,10141692,49.0
1487739907.21,10141691,49.0
1487739908.20,10141692,49.0
1487739909.20,10141690,49.0
1487739910.20,10141692,49.0
